,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
117,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance           1.000000e+00
HAVE_REPLICATION_0    3.373168e-16
HAVE_REPLICATION_1    3.373168e-16
HAVE_CRYPTO_1         2.439927e-16
HAVE_CRYPTO_0         2.439927e-16
HAVE_HASH_0           9.531909e-17
HAVE_HASH_1           9.531909e-17
root_1                7.888609e-31
dtype: float64","count    3.700000e+01
mean     2.381911e-13
std      3.201143e-13
min      0.000000e+00
25%      1.673368e-14
50%      4.576655e-14
75%      2.611370e-13
max      1.111968e-12
Name: % error, dtype: float64"
118,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.1,"Performance    0.999939
dtype: float64","count    37.000000
mean      0.030580
std       0.041218
min       0.000045
25%       0.002918
50%       0.005412
75%       0.026894
max       0.139368
Name: % error, dtype: float64"
119,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.1,"Performance           9.999997e-01
HAVE_CRYPTO_1         2.051573e-06
HAVE_CRYPTO_0         2.051573e-06
HAVE_REPLICATION_0    1.497761e-07
HAVE_REPLICATION_1    1.497761e-07
HAVE_HASH_1           9.280306e-08
HAVE_HASH_0           9.279169e-08
dtype: float64","count    3.700000e+01
mean     5.088672e-05
std      6.909702e-05
min      6.998448e-07
25%      1.186774e-05
50%      1.589485e-05
75%      4.574240e-05
max      1.966196e-04
Name: % error, dtype: float64"
120,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.1,"Performance           9.999394e-01
HAVE_CRYPTO_0         8.747855e-04
HAVE_REPLICATION_0    5.348169e-05
HAVE_CRYPTO_1         3.795298e-05
HAVE_HASH_0           1.972423e-05
HAVE_REPLICATION_1    2.071683e-06
HAVE_HASH_1           8.215365e-07
dtype: float64","count    37.000000
mean      0.011265
std       0.015389
min       0.001222
25%       0.002619
50%       0.003456
75%       0.010225
max       0.043526
Name: % error, dtype: float64"
121,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance           2.857143e-01
root_1                1.700029e-15
HAVE_CRYPTO_0         4.047259e-16
HAVE_HASH_0           3.286704e-16
HAVE_REPLICATION_0    2.700121e-16
HAVE_CRYPTO_1         2.451313e-16
HAVE_REPLICATION_1    1.711328e-16
HAVE_HASH_1           6.294217e-17
dtype: float64","count    3.700000e+01
mean     5.048785e-13
std      6.089576e-13
min      1.819455e-14
25%      5.014118e-14
50%      2.132888e-13
75%      5.875583e-13
max      2.248109e-12
Name: % error, dtype: float64"
122,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance           1.000000e+00
HAVE_CRYPTO_0         3.711498e-16
HAVE_CRYPTO_1         3.620336e-16
HAVE_HASH_1           1.960661e-16
HAVE_HASH_0           1.922714e-16
HAVE_REPLICATION_1    1.321371e-16
HAVE_REPLICATION_0    1.289294e-16
root_1                1.932398e-17
dtype: float64","count    7.300000e+01
mean     1.875779e-13
std      2.778875e-13
min      0.000000e+00
25%      1.669221e-14
50%      3.759781e-14
75%      3.176418e-13
max      1.146719e-12
Name: % error, dtype: float64"
123,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.2,"Performance    0.999943
dtype: float64","count    73.000000
mean      0.032958
std       0.046067
min       0.000268
25%       0.002629
50%       0.005517
75%       0.046260
max       0.175496
Name: % error, dtype: float64"
124,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.2,"Performance           9.999997e-01
HAVE_CRYPTO_1         2.318989e-06
HAVE_CRYPTO_0         2.318989e-06
HAVE_REPLICATION_0    2.670545e-07
HAVE_REPLICATION_1    2.670545e-07
HAVE_HASH_0           1.043490e-07
HAVE_HASH_1           1.043433e-07
dtype: float64","count    73.000000
mean      0.000054
std       0.000067
min       0.000004
25%       0.000014
50%       0.000019
75%       0.000060
max       0.000226
Name: % error, dtype: float64"
125,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.2,"Performance           9.999430e-01
HAVE_CRYPTO_0         8.567652e-04
HAVE_REPLICATION_0    8.245045e-05
HAVE_CRYPTO_1         3.720642e-05
HAVE_HASH_0           8.107576e-06
HAVE_REPLICATION_1    3.204142e-06
HAVE_HASH_1           3.391937e-07
dtype: float64","count    73.000000
mean      0.010693
std       0.012947
min       0.001016
25%       0.002637
50%       0.004166
75%       0.011410
max       0.043457
Name: % error, dtype: float64"
126,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance           2.857143e-01
root_1                1.314920e-15
HAVE_CRYPTO_0         1.174211e-15
HAVE_HASH_0           1.030947e-15
HAVE_CRYPTO_1         2.305217e-16
HAVE_REPLICATION_1    1.169490e-16
HAVE_HASH_1           6.453036e-17
HAVE_REPLICATION_0    5.652717e-17
dtype: float64","count    7.300000e+01
mean     1.471270e-13
std      2.033655e-13
min      0.000000e+00
25%      3.250881e-14
50%      4.564903e-14
75%      2.198749e-13
max      1.024402e-12
Name: % error, dtype: float64"
127,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"Performance           1.000000e+00
HAVE_CRYPTO_1         3.971676e-17
HAVE_CRYPTO_0         3.557967e-17
HAVE_REPLICATION_1    3.303161e-17
HAVE_REPLICATION_0    2.919213e-17
HAVE_HASH_1           1.888189e-17
HAVE_HASH_0           1.473122e-17
root_1                1.088856e-17
dtype: float64","count    1.090000e+02
mean     1.002366e-13
std      1.418550e-13
min      0.000000e+00
25%      0.000000e+00
50%      1.879891e-14
75%      1.252038e-13
max      5.060766e-13
Name: % error, dtype: float64"
128,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.3,"Performance    0.999946
dtype: float64","count    109.000000
mean       0.036444
std        0.050704
min        0.000514
25%        0.002357
50%        0.005735
75%        0.046869
max        0.178131
Name: % error, dtype: float64"
129,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"Performance           9.999997e-01
HAVE_CRYPTO_0         2.652335e-06
HAVE_CRYPTO_1         2.652335e-06
HAVE_REPLICATION_0    3.837748e-07
HAVE_REPLICATION_1    3.837748e-07
HAVE_HASH_0           1.003297e-07
HAVE_HASH_1           1.003297e-07
dtype: float64","count    1.090000e+02
mean     6.294807e-05
std      7.324833e-05
min      8.835845e-07
25%      1.613714e-05
50%      2.316589e-05
75%      7.062976e-05
max      2.625583e-04
Name: % error, dtype: float64"
130,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.3,"Performance           9.999459e-01
HAVE_CRYPTO_0         8.437273e-04
HAVE_REPLICATION_0    1.043918e-04
HAVE_CRYPTO_1         3.713557e-05
HAVE_HASH_0           4.491945e-06
HAVE_REPLICATION_1    4.069658e-06
HAVE_HASH_1           1.863781e-07
dtype: float64","count    109.000000
mean       0.010884
std        0.012296
min        0.000297
25%        0.002661
50%        0.005508
75%        0.012813
max        0.043452
Name: % error, dtype: float64"
131,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"Performance           2.857143e-01
root_1                3.330669e-15
HAVE_HASH_0           5.637788e-16
HAVE_CRYPTO_0         2.451500e-16
HAVE_HASH_1           1.322672e-16
HAVE_REPLICATION_0    4.002209e-17
HAVE_CRYPTO_1         3.934468e-17
HAVE_REPLICATION_1    2.527758e-17
dtype: float64","count    1.090000e+02
mean     2.697199e-13
std      3.916772e-13
min      0.000000e+00
25%      3.250998e-14
50%      6.566320e-14
75%      4.537470e-13
max      1.648326e-12
Name: % error, dtype: float64"
132,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"Performance           1.000000e+00
HAVE_CRYPTO_1         2.183422e-15
HAVE_CRYPTO_0         2.175297e-15
HAVE_REPLICATION_0    1.127484e-15
HAVE_REPLICATION_1    1.121705e-15
HAVE_HASH_0           7.806573e-16
HAVE_HASH_1           7.796024e-16
root_1                1.198549e-17
dtype: float64","count    1.460000e+02
mean     1.294670e-12
std      1.823123e-12
min      1.621954e-14
25%      1.002027e-13
50%      2.618738e-13
75%      2.132828e-12
max      6.824366e-12
Name: % error, dtype: float64"
133,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.4,"Performance    0.999944
dtype: float64","count    146.000000
mean       0.037755
std        0.051104
min        0.000411
25%        0.002517
50%        0.010212
75%        0.064994
max        0.181506
Name: % error, dtype: float64"
134,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.4,"Performance           9.999996e-01
HAVE_CRYPTO_0         3.030928e-06
HAVE_CRYPTO_1         3.030928e-06
HAVE_REPLICATION_1    3.570707e-07
HAVE_REPLICATION_0    3.570650e-07
HAVE_HASH_0           1.400093e-07
HAVE_HASH_1           1.400093e-07
dtype: float64","count    146.000000
mean       0.000067
std        0.000085
min        0.000002
25%        0.000018
50%        0.000025
75%        0.000067
max        0.000299
Name: % error, dtype: float64"
135,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.4,"Performance           9.999437e-01
HAVE_CRYPTO_0         8.507820e-04
HAVE_REPLICATION_0    8.682724e-05
HAVE_CRYPTO_1         3.778448e-05
HAVE_HASH_0           8.462128e-06
HAVE_REPLICATION_1    3.425187e-06
HAVE_HASH_1           3.541704e-07
dtype: float64","count    146.000000
mean       0.010347
std        0.012538
min        0.000516
25%        0.002661
50%        0.003725
75%        0.011423
max        0.043570
Name: % error, dtype: float64"
136,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"Performance           2.857143e-01
root_1                6.782769e-15
HAVE_CRYPTO_1         8.739144e-16
HAVE_HASH_0           7.616054e-16
HAVE_REPLICATION_0    3.492543e-16
HAVE_HASH_1           2.406310e-16
HAVE_REPLICATION_1    2.252193e-16
HAVE_CRYPTO_0         4.471656e-17
dtype: float64","count    1.460000e+02
mean     3.679910e-13
std      5.353409e-13
min      0.000000e+00
25%      3.339866e-14
50%      6.831216e-14
75%      4.624231e-13
max      2.527434e-12
Name: % error, dtype: float64"
137,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"Performance           1.000000e+00
HAVE_HASH_1           2.788407e-16
HAVE_HASH_0           2.737333e-16
HAVE_CRYPTO_0         1.967589e-16
HAVE_CRYPTO_1         1.951544e-16
HAVE_REPLICATION_1    1.501196e-16
HAVE_REPLICATION_0    1.491330e-16
root_1                9.220918e-20
dtype: float64","count    1.820000e+02
mean     1.927826e-13
std      2.592712e-13
min      0.000000e+00
25%      1.626966e-14
50%      6.823590e-14
75%      2.893143e-13
max      1.027489e-12
Name: % error, dtype: float64"
138,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.5,"Performance    0.999945
dtype: float64","count    182.000000
mean       0.037067
std        0.050373
min        0.000569
25%        0.002357
50%        0.014853
75%        0.059947
max        0.181542
Name: % error, dtype: float64"
139,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.5,"Performance           9.999996e-01
HAVE_CRYPTO_0         3.746831e-06
HAVE_CRYPTO_1         3.746831e-06
HAVE_REPLICATION_1    2.695445e-07
HAVE_REPLICATION_0    2.695416e-07
HAVE_HASH_1           9.126409e-08
HAVE_HASH_0           9.126409e-08
dtype: float64","count    182.000000
mean       0.000084
std        0.000102
min        0.000004
25%        0.000024
50%        0.000031
75%        0.000088
max        0.000350
Name: % error, dtype: float64"
140,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.5,"Performance           0.999945
HAVE_CRYPTO_0         0.000857
HAVE_REPLICATION_0    0.000052
HAVE_CRYPTO_1         0.000038
HAVE_HASH_0           0.000036
HAVE_REPLICATION_1    0.000002
HAVE_HASH_1           0.000002
dtype: float64","count    182.000000
mean       0.010587
std        0.012463
min        0.000113
25%        0.002838
50%        0.003842
75%        0.011408
max        0.042041
Name: % error, dtype: float64"
141,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"Performance           2.857143e-01
root_1                1.359329e-14
HAVE_HASH_1           5.801244e-16
HAVE_HASH_0           4.260131e-16
HAVE_CRYPTO_1         4.005263e-16
HAVE_CRYPTO_0         1.996880e-16
HAVE_REPLICATION_1    1.251800e-16
HAVE_REPLICATION_0    2.196399e-17
dtype: float64","count    1.820000e+02
mean     2.999576e-13
std      4.306444e-13
min      0.000000e+00
25%      4.885075e-14
50%      8.690328e-14
75%      3.483112e-13
max      1.901621e-12
Name: % error, dtype: float64"
142,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"Performance           1.000000e+00
HAVE_CRYPTO_1         7.178897e-16
HAVE_CRYPTO_0         7.033903e-16
HAVE_REPLICATION_0    3.874824e-16
HAVE_REPLICATION_1    3.867076e-16
HAVE_HASH_0           1.691174e-16
HAVE_HASH_1           1.666869e-16
root_1                7.743344e-18
dtype: float64","count    2.180000e+02
mean     5.693582e-13
std      7.768545e-13
min      1.621954e-14
25%      3.354051e-14
50%      1.067165e-13
75%      8.633594e-13
max      2.806425e-12
Name: % error, dtype: float64"
143,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.6,"Performance    0.999945
dtype: float64","count    218.000000
mean       0.037176
std        0.051838
min        0.000496
25%        0.002420
50%        0.005783
75%        0.059588
max        0.180597
Name: % error, dtype: float64"
144,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.6,"Performance           9.999994e-01
HAVE_CRYPTO_1         4.746540e-06
HAVE_CRYPTO_0         4.746523e-06
HAVE_HASH_0           4.655243e-07
HAVE_HASH_1           4.655215e-07
HAVE_REPLICATION_0    2.150490e-07
HAVE_REPLICATION_1    2.150490e-07
dtype: float64","count    218.000000
mean       0.000109
std        0.000121
min        0.000003
25%        0.000028
50%        0.000056
75%        0.000119
max        0.000419
Name: % error, dtype: float64"
145,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.6,"Performance           0.999945
HAVE_CRYPTO_0         0.000856
HAVE_HASH_0           0.000089
HAVE_CRYPTO_1         0.000038
HAVE_REPLICATION_0    0.000028
HAVE_HASH_1           0.000004
HAVE_REPLICATION_1    0.000001
dtype: float64","count    218.000000
mean       0.010657
std        0.011993
min        0.000410
25%        0.002734
50%        0.004750
75%        0.014222
max        0.040263
Name: % error, dtype: float64"
146,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"Performance           2.857143e-01
root_1                1.031814e-14
HAVE_CRYPTO_1         1.909986e-15
HAVE_HASH_0           1.765761e-15
HAVE_CRYPTO_0         7.441439e-16
HAVE_HASH_1           7.521398e-17
HAVE_REPLICATION_0    3.867171e-17
HAVE_REPLICATION_1    1.872239e-17
dtype: float64","count    2.180000e+02
mean     6.849015e-13
std      9.817056e-13
min      0.000000e+00
25%      4.882940e-14
50%      1.751051e-13
75%      9.306792e-13
max      3.803242e-12
Name: % error, dtype: float64"
147,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"Performance           1.000000e+00
HAVE_CRYPTO_1         9.193312e-16
HAVE_CRYPTO_0         9.193312e-16
HAVE_HASH_1           7.962704e-16
HAVE_HASH_0           7.962704e-16
HAVE_REPLICATION_0    5.364270e-16
HAVE_REPLICATION_1    5.364270e-16
root_1                3.944305e-31
dtype: float64","count    2.550000e+02
mean     3.386770e-13
std      5.079301e-13
min      0.000000e+00
25%      1.519975e-14
50%      6.803624e-14
75%      5.264826e-13
max      1.726610e-12
Name: % error, dtype: float64"
148,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.7,"Performance    0.999945
dtype: float64","count    255.000000
mean       0.035753
std        0.049874
min        0.000361
25%        0.002500
50%        0.005547
75%        0.054445
max        0.177260
Name: % error, dtype: float64"
149,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.7,"Performance           9.999993e-01
HAVE_CRYPTO_0         6.550966e-06
HAVE_CRYPTO_1         6.550966e-06
HAVE_REPLICATION_0    1.291032e-06
HAVE_REPLICATION_1    1.291031e-06
HAVE_HASH_1           3.562779e-07
HAVE_HASH_0           3.562765e-07
dtype: float64","count    2.550000e+02
mean     1.719144e-04
std      1.779308e-04
min      5.611677e-07
25%      3.106425e-05
50%      1.138425e-04
75%      2.598277e-04
max      6.246784e-04
Name: % error, dtype: float64"
150,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.7,"Performance           0.999945
HAVE_CRYPTO_0         0.000837
HAVE_REPLICATION_0    0.000134
HAVE_HASH_0           0.000097
HAVE_CRYPTO_1         0.000037
HAVE_REPLICATION_1    0.000005
HAVE_HASH_1           0.000004
dtype: float64","count    255.000000
mean       0.012786
std        0.012828
min        0.000189
25%        0.002055
50%        0.007450
75%        0.023097
max        0.042318
Name: % error, dtype: float64"
151,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"Performance           2.857143e-01
root_1                7.605028e-15
HAVE_CRYPTO_1         8.235752e-16
HAVE_HASH_1           3.668343e-16
HAVE_CRYPTO_0         2.484839e-16
HAVE_HASH_0           1.664737e-16
HAVE_REPLICATION_0    1.145301e-16
HAVE_REPLICATION_1    7.636531e-17
dtype: float64","count    2.550000e+02
mean     3.446786e-13
std      5.027740e-13
min      0.000000e+00
25%      1.726290e-14
50%      6.077672e-14
75%      4.762512e-13
max      1.773913e-12
Name: % error, dtype: float64"
152,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"Performance           1.000000e+00
HAVE_HASH_0           1.136742e-16
HAVE_HASH_1           1.123929e-16
HAVE_REPLICATION_0    6.951469e-17
HAVE_REPLICATION_1    6.940371e-17
HAVE_CRYPTO_1         2.977714e-17
HAVE_CRYPTO_0         2.300423e-17
root_1                2.137048e-17
dtype: float64","count    2.910000e+02
mean     3.056491e-13
std      4.170912e-13
min      0.000000e+00
25%      1.821153e-14
50%      4.570474e-14
75%      5.408641e-13
max      1.444248e-12
Name: % error, dtype: float64"
153,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.8,"Performance    0.999939
dtype: float64","count    291.000000
mean       0.039337
std        0.053566
min        0.000195
25%        0.002860
50%        0.005726
75%        0.067361
max        0.188870
Name: % error, dtype: float64"
154,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1',
       'HAVE_HASH_0', 'HAVE_HASH_1', 'HAVE_REPLICATION_0',
       'HAVE_REPLICATION_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.8,"Performance           9.999988e-01
HAVE_CRYPTO_1         9.154651e-06
HAVE_CRYPTO_0         9.154651e-06
HAVE_REPLICATION_0    2.316068e-06
HAVE_REPLICATION_1    2.316068e-06
HAVE_HASH_0           5.728467e-08
HAVE_HASH_1           5.728467e-08
dtype: float64","count    291.000000
mean       0.000258
std        0.000252
min        0.000003
25%        0.000039
50%        0.000165
75%        0.000416
max        0.000923
Name: % error, dtype: float64"
