,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
22,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",Ridge(alpha=4),Performance,0.6,"PS16K               3.187073
HAVE_CRYPTO         1.403552
HAVE_HASH           1.403552
PS1K                1.403552
PS4K                1.354006
HAVE_VERIFY         0.822515
HAVE_SEQUENCE       0.822515
DIAGNOSTIC          0.822515
CS16MB              0.565694
CS64MB              0.565694
PS8K                0.429515
HAVE_REPLICATION    0.256821
dtype: float64","count       9.000000
mean      191.789332
std       328.703275
min         2.909409
25%        28.722824
50%        58.416597
75%        90.469627
max      1004.188042
Name: % error, dtype: float64"
23,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","ElasticNet(l1_ratio=1.0, max_iter=100)",Performance,0.6,"PS16K          1.067633e+01
PS1K           6.275206e-01
HAVE_VERIFY    3.259608e-01
HAVE_CRYPTO    2.814846e-01
HAVE_HASH      4.263256e-15
dtype: float64","count       9.000000
mean      180.729654
std       386.423874
min        13.125429
25%        27.208493
50%        29.181962
75%        32.397579
max      1193.379300
Name: % error, dtype: float64"
24,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.7,"PS16K               9.579375e+00
PS4K                5.855129e+00
HAVE_CRYPTO         3.724246e+00
PS1K                3.724246e+00
HAVE_HASH           3.724246e+00
HAVE_REPLICATION    5.302248e-03
CS16MB              5.302248e-03
CS64MB              5.302248e-03
root                1.776357e-15
dtype: float64","count     11.000000
mean      27.960152
std       85.022386
min        0.007019
25%        0.131380
50%        0.351201
75%        7.022033
max      284.141141
Name: % error, dtype: float64"
25,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"Series([], dtype: float64)","count      11.000000
mean      202.559894
std       457.688681
min        23.389248
25%        33.227361
50%        43.084862
75%        60.632005
max      1561.419074
Name: % error, dtype: float64"
26,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"PS16K               0.486081
HAVE_CRYPTO         0.289786
HAVE_HASH           0.289786
PS1K                0.289786
PS4K                0.196296
HAVE_REPLICATION    0.092292
CS16MB              0.092292
CS64MB              0.092292
dtype: float64","count      11.000000
mean      187.191197
std       416.677224
min        21.822288
25%        31.494182
50%        41.069318
75%        57.971861
max      1422.531037
Name: % error, dtype: float64"
27,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.7,"PS16K               0.127161
HAVE_CRYPTO         0.077924
HAVE_HASH           0.077344
PS1K                0.076831
PS4K                0.051028
HAVE_REPLICATION    0.025371
CS16MB              0.024804
CS64MB              0.024619
dtype: float64","count      11.000000
mean      198.465285
std       446.734411
min        22.975935
25%        32.773678
50%        42.558160
75%        59.937038
max      1524.342874
Name: % error, dtype: float64"
28,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.8,"PS16K          9.579375e+00
PS4K           5.855129e+00
PS1K           3.724246e+00
HAVE_HASH      3.724246e+00
HAVE_CRYPTO    3.724246e+00
root           5.773160e-15
dtype: float64","count     12.000000
mean      25.528982
std       81.255032
min        0.036208
25%        0.275240
50%        0.351277
75%        6.875718
max      283.374347
Name: % error, dtype: float64"
29,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"Series([], dtype: float64)","count      12.000000
mean      209.955353
std       486.118640
min        15.695379
25%        46.436892
50%        57.274368
75%        57.561817
max      1728.272166
Name: % error, dtype: float64"
30,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"PS16K          0.455779
HAVE_CRYPTO    0.317923
HAVE_HASH      0.317923
PS1K           0.317923
PS4K           0.137856
dtype: float64","count      12.000000
mean      196.756141
std       444.370787
min        13.751974
25%        43.589566
50%        58.541778
75%        58.831544
max      1580.762389
Name: % error, dtype: float64"
31,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.8,"PS16K          0.157705
HAVE_CRYPTO    0.114845
HAVE_HASH      0.113833
PS1K           0.112830
PS4K           0.046072
dtype: float64","count      12.000000
mean      205.279158
std       471.191216
min        14.992790
25%        45.432529
50%        57.796987
75%        58.085392
max      1675.600811
Name: % error, dtype: float64"
32,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count      14.000000
mean      788.233548
std      1429.343637
min         0.036208
25%        94.742294
50%       263.830205
75%       265.016449
max      4126.819235
Name: % error, dtype: float64"
33,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count      14.000000
mean      788.233548
std      1429.343637
min         0.036208
25%        94.742294
50%       263.830205
75%       265.016449
max      4126.819235
Name: % error, dtype: float64"
34,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"Series([], dtype: float64)","count      14.000000
mean      788.233548
std      1429.343637
min         0.036208
25%        94.742294
50%       263.830205
75%       265.016449
max      4126.819235
Name: % error, dtype: float64"
35,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count      14.000000
mean      788.233548
std      1429.343637
min         0.036208
25%        94.742294
50%       263.830205
75%       265.016449
max      4126.819235
Name: % error, dtype: float64"
36,LinearRegression,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.1,"PS16K               10.308945
PS1K                 5.213101
HAVE_HASH            5.213101
PS4K                 5.090120
HAVE_REPLICATION     0.006538
PS8K                 0.005724
dtype: float64","count      2.000000
mean      87.746432
std      123.769153
min        0.228425
25%       43.987429
50%       87.746432
75%      131.505436
max      175.264440
Name: % error, dtype: float64"
37,Lasso,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.1,"PS16K               15.411442
PS1K                 5.167780
PS8K                 5.078025
HAVE_HASH            0.080826
HAVE_REPLICATION     0.004488
dtype: float64","count     2.000000
mean     34.449752
std      48.119260
min       0.424297
25%      17.437025
50%      34.449752
75%      51.462480
max      68.475207
Name: % error, dtype: float64"
38,Ridge,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH'], dtype='object')",Ridge(alpha=0.01),Performance,0.1,"PS16K               10.278573
HAVE_HASH            5.191883
PS1K                 5.191883
PS4K                 5.078590
HAVE_REPLICATION     0.012342
PS8K                 0.008100
dtype: float64","count      2.000000
mean      88.206505
std      124.728850
min        0.009890
25%       44.108197
50%       88.206505
75%      132.304813
max      176.403120
Name: % error, dtype: float64"
39,ElasticNet,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.1,"PS16K               15.411442
PS1K                 5.167780
PS8K                 5.078025
HAVE_HASH            0.080826
HAVE_REPLICATION     0.004488
dtype: float64","count     2.000000
mean     34.449752
std      48.119260
min       0.424297
25%      17.437025
50%      34.449752
75%      51.462480
max      68.475207
Name: % error, dtype: float64"
40,PolynomialRegression,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.1,"PS16K               5.019132e+11
PS4K                4.687173e+10
HAVE_HASH           4.174535e+10
PS8K                3.764890e+10
PS1K                3.159111e+10
HAVE_REPLICATION    5.937394e+08
dtype: float64","count    2.000000e+00
mean     2.043630e+12
std      2.890130e+12
min      1.536227e-01
25%      1.021815e+12
50%      2.043630e+12
75%      3.065446e+12
max      4.087261e+12
Name: % error, dtype: float64"
41,LinearRegression,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.2,"PS16K               10.308837
PS1K                 5.212777
HAVE_HASH            5.212777
PS4K                 5.090228
HAVE_REPLICATION     0.006538
PS8K                 0.005832
dtype: float64","count      3.000000
mean      58.604724
std      101.048309
min        0.228425
25%        0.264459
50%        0.300493
75%       87.792873
max      175.285253
Name: % error, dtype: float64"
42,Lasso,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.2,"PS16K        15.044660
PS1K          5.392955
PS8K          4.727885
PS4K          0.291235
HAVE_HASH     0.132380
dtype: float64","count     3.000000
mean     29.295119
std      31.967630
min       0.204479
25%      12.183374
50%      24.162269
75%      43.840439
max      63.518608
Name: % error, dtype: float64"
43,Ridge,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH'], dtype='object')",Ridge(alpha=0.05),Performance,0.2,"PS16K               10.140787
PS1K                 5.056298
HAVE_HASH            5.056298
PS4K                 5.050595
HAVE_REPLICATION     0.082232
PS8K                 0.033894
dtype: float64","count      3.000000
mean      78.573256
std       94.788979
min        0.939100
25%       25.755685
50%       50.572269
75%      117.390334
max      184.208400
Name: % error, dtype: float64"
44,ElasticNet,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.2,"PS16K        15.044660
PS1K          5.392955
PS8K          4.727885
PS4K          0.291235
HAVE_HASH     0.132380
dtype: float64","count     3.000000
mean     29.295119
std      31.967630
min       0.204479
25%      12.183374
50%      24.162269
75%      43.840439
max      63.518608
Name: % error, dtype: float64"
45,PolynomialRegression,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.2,"PS16K               3.695423
HAVE_HASH           2.416461
PS1K                2.416461
PS4K                1.449412
PS8K                0.170449
HAVE_REPLICATION    0.021849
dtype: float64","count      3.000000
mean      53.634031
std       92.504459
min        0.152655
25%        0.226574
50%        0.300493
75%       80.374719
max      160.448945
Name: % error, dtype: float64"
46,LinearRegression,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.3,"PS16K               10.310022
PS1K                 5.211863
HAVE_HASH            5.211863
PS4K                 5.087756
PS8K                 0.010403
HAVE_REPLICATION     0.005572
dtype: float64","count      5.000000
mean      35.211959
std       78.304759
min        0.121489
25%        0.149196
50%        0.200903
75%        0.300493
max      175.287717
Name: % error, dtype: float64"
47,Lasso,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"PS16K        15.226328
PS1K          5.319878
PS8K          4.887438
PS4K          0.113552
HAVE_HASH     0.050467
dtype: float64","count     5.000000
mean     18.009614
std      29.450495
min       0.250572
25%       0.574422
50%       0.606413
75%      20.185307
max      68.431356
Name: % error, dtype: float64"
48,Ridge,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH'], dtype='object')",Ridge(alpha=0.05),Performance,0.3,"PS16K               10.137305
HAVE_HASH            5.053989
PS1K                 5.053989
PS4K                 5.036907
HAVE_REPLICATION     0.094644
PS8K                 0.046410
dtype: float64","count      5.000000
mean      47.662798
std       79.547517
min        0.138579
25%        1.304523
50%        1.631777
75%       50.549303
max      184.689809
Name: % error, dtype: float64"
49,ElasticNet,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.3,"PS16K        15.226328
PS1K          5.319878
PS8K          4.887438
PS4K          0.113552
HAVE_HASH     0.050467
dtype: float64","count     5.000000
mean     18.009614
std      29.450495
min       0.250572
25%       0.574422
50%       0.606413
75%      20.185307
max      68.431356
Name: % error, dtype: float64"
50,PolynomialRegression,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.3,"PS16K               3.695874
PS1K                2.416122
HAVE_HASH           2.416122
PS4K                1.448960
PS8K                0.169208
HAVE_REPLICATION    0.022143
dtype: float64","count      5.000000
mean      32.246256
std       71.673067
min        0.096206
25%        0.149196
50%        0.226524
75%        0.300493
max      160.458861
Name: % error, dtype: float64"
51,LinearRegression,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.4,"PS16K               10.324358
PS1K                 5.209886
HAVE_HASH            5.209886
PS4K                 5.094182
PS8K                 0.020290
HAVE_REPLICATION     0.008270
dtype: float64","count      6.000000
mean      29.484909
std       71.708721
min        0.141714
25%        0.157114
50%        0.229195
75%        0.294750
max      175.859660
Name: % error, dtype: float64"
52,Lasso,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.4,"PS16K        1.534965e+01
PS1K         5.264029e+00
PS8K         5.008830e+00
HAVE_HASH    1.451964e-15
dtype: float64","count     6.000000
mean     15.146829
std      28.444628
min       0.047702
25%       0.284197
50%       0.543475
75%      13.787614
max      71.346222
Name: % error, dtype: float64"
53,Ridge,False,RandomForest,"Index(['PS16K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_REPLICATION', 'HAVE_HASH'], dtype='object')",Ridge(alpha=0.02),Performance,0.4,"PS16K               10.232172
PS1K                 5.148257
HAVE_HASH            5.148257
PS4K                 5.063806
HAVE_REPLICATION     0.028583
PS8K                 0.020110
dtype: float64","count      6.000000
mean      33.498617
std       71.665947
min        0.147356
25%        0.212498
50%        0.540334
75%       15.756806
max      178.831495
Name: % error, dtype: float64"
