,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
96,ElasticNet,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.4,"PS16K_0          1.035067e+01
HAVE_CRYPTO_0    1.006054e+01
PS4K_0           4.993113e+00
PS1K_0           1.918869e-01
HAVE_VERIFY_0    2.122617e-02
HAVE_CRYPTO_1    3.352006e-14
PS4K_1           2.108314e-14
PS16K_1          9.189078e-15
PS1K_1           6.245005e-15
HAVE_HASH_1      1.717376e-16
HAVE_HASH_0      1.561251e-17
dtype: float64","count      6.000000
mean      72.384609
std      167.815076
min        0.095797
25%        0.448321
50%        0.517421
75%       13.720660
max      414.629988
Name: % error, dtype: float64"
97,LinearRegression,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"PS16K_1               4.904196e+00
PS16K_0               4.904196e+00
PS4K_0                2.813056e+00
PS4K_1                2.813056e+00
PS1K_0                1.823953e+00
HAVE_HASH_0           1.823953e+00
PS1K_1                1.823953e+00
HAVE_HASH_1           1.823953e+00
HAVE_CRYPTO_0         1.823953e+00
HAVE_CRYPTO_1         1.823953e+00
PS8K_1                2.671861e-01
PS8K_0                2.671861e-01
CS16MB_1              4.120203e-03
CS16MB_0              4.120203e-03
CS512MB_0             2.415461e-03
CS512MB_1             2.415461e-03
HAVE_REPLICATION_0    2.128426e-03
HAVE_REPLICATION_1    2.128426e-03
DIAGNOSTIC_1          1.991778e-03
DIAGNOSTIC_0          1.991778e-03
HAVE_SEQUENCE_1       1.991778e-03
HAVE_SEQUENCE_0       1.991778e-03
HAVE_VERIFY_1         1.991778e-03
HAVE_VERIFY_0         1.991778e-03
CS64MB_1              1.704743e-03
CS64MB_0              1.704743e-03
root_1                1.332268e-15
dtype: float64","count      8.000000
mean      34.913423
std       97.498594
min        0.000276
25%        0.080027
50%        0.323423
75%        0.779303
max      276.205126
Name: % error, dtype: float64"
98,Lasso,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.5,"PS16K_0          1.039369e+01
HAVE_CRYPTO_0    9.920395e+00
PS4K_0           4.949283e+00
PS1K_0           3.137325e-01
HAVE_VERIFY_0    3.880249e-02
HAVE_CRYPTO_1    1.468663e-13
PS1K_1           7.188694e-15
HAVE_HASH_0      7.609654e-16
PS4K_1           4.209596e-16
HAVE_VERIFY_1    1.942890e-17
dtype: float64","count      8.000000
mean      53.098626
std      143.305763
min        0.184429
25%        0.632582
50%        0.795909
75%        3.981945
max      407.588442
Name: % error, dtype: float64"
99,Ridge,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.5,"PS16K_1               3.985733
PS16K_0               3.985733
PS4K_1                1.878569
PS4K_0                1.878569
HAVE_CRYPTO_0         1.515825
PS1K_0                1.515825
HAVE_CRYPTO_1         1.515825
PS1K_1                1.515825
HAVE_HASH_0           1.515825
HAVE_HASH_1           1.515825
PS8K_1                0.591339
PS8K_0                0.591339
CS16MB_1              0.337489
CS16MB_0              0.337489
HAVE_SEQUENCE_1       0.303097
HAVE_SEQUENCE_0       0.303097
HAVE_VERIFY_0         0.303097
HAVE_VERIFY_1         0.303097
DIAGNOSTIC_1          0.303097
DIAGNOSTIC_0          0.303097
CS64MB_0              0.168998
CS64MB_1              0.168998
CS512MB_0             0.168491
CS512MB_1             0.168491
HAVE_REPLICATION_1    0.034392
HAVE_REPLICATION_0    0.034392
dtype: float64","count      8.000000
mean      66.323637
std      104.154463
min        5.145321
25%        7.814001
50%       26.573423
75%       56.111200
max      310.576238
Name: % error, dtype: float64"
100,ElasticNet,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.5,"PS16K_0          1.039369e+01
HAVE_CRYPTO_0    9.920395e+00
PS4K_0           4.949283e+00
PS1K_0           3.137325e-01
HAVE_VERIFY_0    3.880249e-02
HAVE_CRYPTO_1    1.468663e-13
PS1K_1           7.188694e-15
HAVE_HASH_0      7.609654e-16
PS4K_1           4.209596e-16
HAVE_VERIFY_1    1.942890e-17
dtype: float64","count      8.000000
mean      53.098626
std      143.305763
min        0.184429
25%        0.632582
50%        0.795909
75%        3.981945
max      407.588442
Name: % error, dtype: float64"
101,LinearRegression,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"PS16K_1               4.904196e+00
PS16K_0               4.904196e+00
PS4K_0                2.813056e+00
PS4K_1                2.813056e+00
HAVE_HASH_0           1.823953e+00
PS1K_1                1.823953e+00
PS1K_0                1.823953e+00
HAVE_CRYPTO_1         1.823953e+00
HAVE_CRYPTO_0         1.823953e+00
HAVE_HASH_1           1.823953e+00
PS8K_1                2.671861e-01
PS8K_0                2.671861e-01
CS64MB_0              3.241854e-03
CS16MB_1              3.241854e-03
CS64MB_1              3.241854e-03
CS16MB_0              3.241854e-03
DIAGNOSTIC_0          1.772190e-03
HAVE_VERIFY_0         1.772190e-03
HAVE_SEQUENCE_0       1.772190e-03
DIAGNOSTIC_1          1.772190e-03
HAVE_SEQUENCE_1       1.772190e-03
HAVE_VERIFY_1         1.772190e-03
HAVE_REPLICATION_1    1.469664e-03
HAVE_REPLICATION_0    1.469664e-03
root_1                3.441691e-15
dtype: float64","count      9.000000
mean      31.022311
std       91.968636
min        0.019836
25%        0.086328
50%        0.301040
75%        0.422762
max      276.268638
Name: % error, dtype: float64"
102,Lasso,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",Lasso(max_iter=100),Performance,0.6,"PS16K_0          1.067633e+01
PS1K_0           6.275206e-01
HAVE_VERIFY_0    3.259608e-01
HAVE_CRYPTO_0    2.814846e-01
PS16K_1          1.731948e-14
PS1K_1           3.197442e-15
HAVE_VERIFY_1    1.332268e-15
HAVE_HASH_0      1.065814e-15
dtype: float64","count       9.000000
mean      180.729654
std       386.423874
min        13.125429
25%        27.208493
50%        29.181962
75%        32.397579
max      1193.379300
Name: % error, dtype: float64"
103,Ridge,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",Ridge(alpha=10),Performance,0.6,"PS16K_1               1.373708
PS16K_0               1.373708
HAVE_CRYPTO_0         0.614779
HAVE_CRYPTO_1         0.614779
PS1K_1                0.614779
PS1K_0                0.614779
HAVE_HASH_0           0.614779
HAVE_HASH_1           0.614779
PS4K_1                0.590053
PS4K_0                0.590053
HAVE_SEQUENCE_1       0.388008
DIAGNOSTIC_1          0.388008
HAVE_VERIFY_1         0.388008
HAVE_VERIFY_0         0.388008
DIAGNOSTIC_0          0.388008
HAVE_SEQUENCE_0       0.388008
CS16MB_1              0.256178
CS64MB_0              0.256178
CS16MB_0              0.256178
CS64MB_1              0.256178
PS8K_0                0.168876
PS8K_1                0.168876
HAVE_REPLICATION_0    0.131829
HAVE_REPLICATION_1    0.131829
dtype: float64","count       9.000000
mean      207.339247
std       364.792013
min         3.555447
25%        30.864757
50%        61.716925
75%        92.285973
max      1120.895228
Name: % error, dtype: float64"
104,ElasticNet,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')","ElasticNet(l1_ratio=1.0, max_iter=100)",Performance,0.6,"PS16K_0          1.067633e+01
PS1K_0           6.275206e-01
HAVE_VERIFY_0    3.259608e-01
HAVE_CRYPTO_0    2.814846e-01
PS16K_1          1.731948e-14
PS1K_1           3.197442e-15
HAVE_VERIFY_1    1.332268e-15
HAVE_HASH_0      1.065814e-15
dtype: float64","count       9.000000
mean      180.729654
std       386.423874
min        13.125429
25%        27.208493
50%        29.181962
75%        32.397579
max      1193.379300
Name: % error, dtype: float64"
105,LinearRegression,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"PS16K_0               4.789687e+00
PS16K_1               4.789687e+00
PS4K_0                2.927565e+00
PS4K_1                2.927565e+00
HAVE_CRYPTO_1         1.862123e+00
PS1K_1                1.862123e+00
HAVE_HASH_0           1.862123e+00
HAVE_HASH_1           1.862123e+00
PS1K_0                1.862123e+00
HAVE_CRYPTO_0         1.862123e+00
CS16MB_0              2.651124e-03
CS64MB_0              2.651124e-03
CS16MB_1              2.651124e-03
CS64MB_1              2.651124e-03
HAVE_REPLICATION_1    2.651124e-03
HAVE_REPLICATION_0    2.651124e-03
root_1                9.769963e-15
dtype: float64","count     11.000000
mean      27.960152
std       85.022386
min        0.007019
25%        0.131380
50%        0.351201
75%        7.022033
max      284.141141
Name: % error, dtype: float64"
106,Lasso,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"Series([], dtype: float64)","count      11.000000
mean      202.559894
std       457.688681
min        23.389248
25%        33.227361
50%        43.084862
75%        60.632005
max      1561.419074
Name: % error, dtype: float64"
107,Ridge,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"PS16K_0               0.459622
PS16K_1               0.459622
HAVE_CRYPTO_0         0.269107
HAVE_CRYPTO_1         0.269107
HAVE_HASH_0           0.269107
HAVE_HASH_1           0.269107
PS1K_0                0.269107
PS1K_1                0.269107
PS4K_0                0.190515
PS4K_1                0.190515
HAVE_REPLICATION_0    0.084767
HAVE_REPLICATION_1    0.084767
CS16MB_0              0.084767
CS16MB_1              0.084767
CS64MB_0              0.084767
CS64MB_1              0.084767
dtype: float64","count      11.000000
mean      174.037242
std       381.863110
min        20.436936
25%        29.900826
50%        39.170339
75%        55.583386
max      1304.375588
Name: % error, dtype: float64"
108,ElasticNet,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.7,"PS16K_0               0.126272
PS16K_1               0.125332
HAVE_CRYPTO_0         0.077924
HAVE_CRYPTO_1         0.077344
HAVE_HASH_0           0.076768
HAVE_HASH_1           0.076196
PS1K_0                0.075756
PS1K_1                0.075193
PS4K_0                0.052024
PS4K_1                0.051509
HAVE_REPLICATION_0    0.025750
HAVE_REPLICATION_1    0.025559
CS16MB_0              0.024605
CS16MB_1              0.024422
CS64MB_0              0.024240
CS64MB_1              0.024059
dtype: float64","count      11.000000
mean      194.479298
std       436.114566
min        22.568510
25%        32.310859
50%        42.005128
75%        59.254311
max      1488.364735
Name: % error, dtype: float64"
109,LinearRegression,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"PS16K_0          4.789687
PS16K_1          4.789687
PS4K_1           2.927565
PS4K_0           2.927565
HAVE_HASH_0      1.862123
PS1K_1           1.862123
HAVE_CRYPTO_0    1.862123
HAVE_CRYPTO_1    1.862123
HAVE_HASH_1      1.862123
PS1K_0           1.862123
dtype: float64","count     12.000000
mean      25.528982
std       81.255032
min        0.036208
25%        0.275240
50%        0.351277
75%        6.875718
max      283.374347
Name: % error, dtype: float64"
110,Lasso,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"Series([], dtype: float64)","count      12.000000
mean      209.955353
std       486.118640
min        15.695379
25%        46.436892
50%        57.274368
75%        57.561817
max      1728.272166
Name: % error, dtype: float64"
111,Ridge,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"PS16K_0          0.432283
PS16K_1          0.432283
HAVE_CRYPTO_0    0.292918
HAVE_CRYPTO_1    0.292918
HAVE_HASH_0      0.292918
HAVE_HASH_1      0.292918
PS1K_0           0.292918
PS1K_1           0.292918
PS4K_0           0.139365
PS4K_1           0.139365
dtype: float64","count      12.000000
mean      185.437537
std       409.353089
min        12.114273
25%        41.102730
50%        59.187245
75%        59.478191
max      1456.456397
Name: % error, dtype: float64"
112,ElasticNet,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.8,"PS16K_0          0.156026
PS16K_1          0.154651
HAVE_CRYPTO_0    0.114845
HAVE_CRYPTO_1    0.113833
HAVE_HASH_0      0.112830
HAVE_HASH_1      0.111836
PS1K_0           0.110850
PS1K_1           0.109874
PS4K_0           0.047537
PS4K_1           0.047118
dtype: float64","count      12.000000
mean      200.742856
std       456.761022
min        14.295407
25%        44.448218
50%        58.266939
75%        58.556203
max      1624.595712
Name: % error, dtype: float64"
113,LinearRegression,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'CACHESIZE_1',
       'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1',
       'CS512MB_0', 'CS512MB_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count      14.000000
mean      788.233548
std      1429.343637
min         0.036208
25%        94.742294
50%       263.830205
75%       265.016449
max      4126.819235
Name: % error, dtype: float64"
