,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2240,random,1.0,57,False,None,RandomForest,0.1,False,2024-03-30 16:35:10.644709,2024-03-30 16:36:13.814219
2250,random,1.0,57,False,None,GradientBoostingTree,0.1,False,2024-03-30 16:35:10.644709,2024-03-30 16:36:14.197222
2260,random,1.0,57,False,None,DecisionTree,0.1,False,2024-03-30 16:35:10.644709,2024-03-30 16:36:14.491598
2270,random,1.0,57,False,None,LinearRegression,0.2,False,2024-03-30 16:36:14.496259,2024-03-30 16:38:42.497155
2280,random,1.0,57,False,None,Lasso,0.2,False,2024-03-30 16:36:14.496259,2024-03-30 16:38:43.158160
2290,random,1.0,57,False,None,Ridge,0.2,False,2024-03-30 16:36:14.496259,2024-03-30 16:38:43.670027
2300,random,1.0,57,False,None,ElasticNet,0.2,False,2024-03-30 16:36:14.496259,2024-03-30 16:38:44.686694
2310,random,1.0,57,False,None,PolynomialRegression,0.2,False,2024-03-30 16:36:14.496259,2024-03-30 16:38:44.693792
2320,random,1.0,57,False,None,RandomForest,0.2,False,2024-03-30 16:36:14.496259,2024-03-30 16:38:45.595842
2330,random,1.0,57,False,None,GradientBoostingTree,0.2,False,2024-03-30 16:36:14.496259,2024-03-30 16:38:46.116595
2340,random,1.0,57,False,None,DecisionTree,0.2,False,2024-03-30 16:36:14.496259,2024-03-30 16:38:46.490993
2350,random,1.0,57,False,None,LinearRegression,0.3,False,2024-03-30 16:38:46.494416,2024-03-30 16:41:02.709693
2360,random,1.0,57,False,None,Lasso,0.3,False,2024-03-30 16:38:46.494416,2024-03-30 16:41:03.433988
2370,random,1.0,57,False,None,Ridge,0.3,False,2024-03-30 16:38:46.494416,2024-03-30 16:41:04.048457
2380,random,1.0,57,False,None,ElasticNet,0.3,False,2024-03-30 16:38:46.494416,2024-03-30 16:41:04.821142
2390,random,1.0,57,False,None,PolynomialRegression,0.3,False,2024-03-30 16:38:46.494416,2024-03-30 16:41:04.824759
2400,random,1.0,57,False,None,RandomForest,0.3,False,2024-03-30 16:38:46.494416,2024-03-30 16:41:05.945584
2410,random,1.0,57,False,None,GradientBoostingTree,0.3,False,2024-03-30 16:38:46.494416,2024-03-30 16:41:06.581576
2420,random,1.0,57,False,None,DecisionTree,0.3,False,2024-03-30 16:38:46.494416,2024-03-30 16:41:07.053622
2430,random,1.0,57,False,None,LinearRegression,0.4,False,2024-03-30 16:41:07.057270,2024-03-30 16:43:36.770504
2440,random,1.0,57,False,None,Lasso,0.4,False,2024-03-30 16:41:07.057270,2024-03-30 16:43:37.493028
2450,random,1.0,57,False,None,Ridge,0.4,False,2024-03-30 16:41:07.057270,2024-03-30 16:43:38.196202
2460,random,1.0,57,False,None,ElasticNet,0.4,False,2024-03-30 16:41:07.057270,2024-03-30 16:43:38.953235
2470,random,1.0,57,False,None,PolynomialRegression,0.4,False,2024-03-30 16:41:07.057270,2024-03-30 16:43:38.957025
2480,random,1.0,57,False,None,RandomForest,0.4,False,2024-03-30 16:41:07.057270,2024-03-30 16:43:40.397786
2490,random,1.0,57,False,None,GradientBoostingTree,0.4,False,2024-03-30 16:41:07.057270,2024-03-30 16:43:41.230422
2500,random,1.0,57,False,None,DecisionTree,0.4,False,2024-03-30 16:41:07.057270,2024-03-30 16:43:41.873878
2510,random,1.0,57,False,None,LinearRegression,0.5,False,2024-03-30 16:43:41.877268,2024-03-30 16:46:29.703350
2520,random,1.0,57,False,None,Lasso,0.5,False,2024-03-30 16:43:41.877268,2024-03-30 16:46:30.758780
2530,random,1.0,57,False,None,Ridge,0.5,False,2024-03-30 16:43:41.877268,2024-03-30 16:46:31.573268
2540,random,1.0,57,False,None,ElasticNet,0.5,False,2024-03-30 16:43:41.877268,2024-03-30 16:46:32.523591
2550,random,1.0,57,False,None,PolynomialRegression,0.5,False,2024-03-30 16:43:41.877268,2024-03-30 16:46:32.527264
2560,random,1.0,57,False,None,RandomForest,0.5,False,2024-03-30 16:43:41.877268,2024-03-30 16:46:34.250872
2570,random,1.0,57,False,None,GradientBoostingTree,0.5,False,2024-03-30 16:43:41.877268,2024-03-30 16:46:35.210436
2580,random,1.0,57,False,None,DecisionTree,0.5,False,2024-03-30 16:43:41.877268,2024-03-30 16:46:35.941745
2590,random,1.0,57,False,None,LinearRegression,0.6,False,2024-03-30 16:46:35.945151,2024-03-30 16:49:48.166771
2600,random,1.0,57,False,None,Lasso,0.6,False,2024-03-30 16:46:35.945151,2024-03-30 16:49:49.388360
2610,random,1.0,57,False,None,Ridge,0.6,False,2024-03-30 16:46:35.945151,2024-03-30 16:49:50.405084
2620,random,1.0,57,False,None,ElasticNet,0.6,False,2024-03-30 16:46:35.945151,2024-03-30 16:49:51.518747
2630,random,1.0,57,False,None,PolynomialRegression,0.6,False,2024-03-30 16:46:35.945151,2024-03-30 16:49:51.522799
2640,random,1.0,57,False,None,RandomForest,0.6,False,2024-03-30 16:46:35.945151,2024-03-30 16:49:53.604861
2650,random,1.0,57,False,None,GradientBoostingTree,0.6,False,2024-03-30 16:46:35.945151,2024-03-30 16:49:54.768571
2660,random,1.0,57,False,None,DecisionTree,0.6,False,2024-03-30 16:46:35.945151,2024-03-30 16:49:55.682094
2670,random,1.0,57,False,None,LinearRegression,0.7,False,2024-03-30 16:49:55.685554,2024-03-30 16:53:48.500095
2680,random,1.0,57,False,None,Lasso,0.7,False,2024-03-30 16:49:55.685554,2024-03-30 16:53:49.834635
2690,random,1.0,57,False,None,Ridge,0.7,False,2024-03-30 16:49:55.685554,2024-03-30 16:53:51.047583
2700,random,1.0,57,False,None,ElasticNet,0.7,False,2024-03-30 16:49:55.685554,2024-03-30 16:53:52.507806
2710,random,1.0,57,False,None,PolynomialRegression,0.7,False,2024-03-30 16:49:55.685554,2024-03-30 16:53:52.511947
2720,random,1.0,57,False,None,RandomForest,0.7,False,2024-03-30 16:49:55.685554,2024-03-30 16:53:54.970489
2730,random,1.0,57,False,None,GradientBoostingTree,0.7,False,2024-03-30 16:49:55.685554,2024-03-30 16:53:56.339411
2740,random,1.0,57,False,None,DecisionTree,0.7,False,2024-03-30 16:49:55.685554,2024-03-30 16:53:57.386988
2750,random,1.0,57,False,None,LinearRegression,0.8,False,2024-03-30 16:53:57.390455,2024-03-30 16:58:11.175513
2760,random,1.0,57,False,None,Lasso,0.8,False,2024-03-30 16:53:57.390455,2024-03-30 16:58:12.788065
2770,random,1.0,57,False,None,Ridge,0.8,False,2024-03-30 16:53:57.390455,2024-03-30 16:58:14.067460
2780,random,1.0,57,False,None,ElasticNet,0.8,False,2024-03-30 16:53:57.390455,2024-03-30 16:58:15.731348
2790,random,1.0,57,False,None,PolynomialRegression,0.8,False,2024-03-30 16:53:57.390455,2024-03-30 16:58:15.735300
2800,random,1.0,57,False,None,RandomForest,0.8,False,2024-03-30 16:53:57.390455,2024-03-30 16:58:18.518023
2810,random,1.0,57,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:53:57.390455,2024-03-30 16:58:20.092167
2820,random,1.0,57,False,None,DecisionTree,0.8,False,2024-03-30 16:53:57.390455,2024-03-30 16:58:21.304147
2830,random,1.0,57,False,None,LinearRegression,0.9,False,2024-03-30 16:58:21.307618,2024-03-30 17:02:58.752412
2840,random,1.0,57,False,None,Lasso,0.9,False,2024-03-30 16:58:21.307618,2024-03-30 17:03:00.128789
2850,random,1.0,57,False,None,Ridge,0.9,False,2024-03-30 16:58:21.307618,2024-03-30 17:03:01.645901
2860,random,1.0,57,False,None,ElasticNet,0.9,False,2024-03-30 16:58:21.307618,2024-03-30 17:03:03.228187
2870,random,1.0,57,False,None,PolynomialRegression,0.9,False,2024-03-30 16:58:21.307618,2024-03-30 17:03:03.231831
2880,random,1.0,57,False,None,RandomForest,0.9,False,2024-03-30 16:58:21.307618,2024-03-30 17:03:05.227473
2890,random,1.0,57,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:58:21.307618,2024-03-30 17:03:05.857248
2900,random,1.0,57,False,None,DecisionTree,0.9,False,2024-03-30 16:58:21.307618,2024-03-30 17:03:06.081123
2910,random,1.0,57,False,None,DecisionTree,,,2024-03-30 16:35:10.643422,2024-03-30 17:03:06.084437
2920,solverBased,1.0,57,False,None,LinearRegression,0.1,False,2024-03-30 17:03:07.856613,2024-03-30 17:03:56.149715
2930,solverBased,1.0,57,False,None,Lasso,0.1,False,2024-03-30 17:03:07.856613,2024-03-30 17:03:56.548609
2940,solverBased,1.0,57,False,None,Ridge,0.1,False,2024-03-30 17:03:07.856613,2024-03-30 17:03:56.823193
2950,solverBased,1.0,57,False,None,ElasticNet,0.1,False,2024-03-30 17:03:07.856613,2024-03-30 17:03:57.257866
2960,solverBased,1.0,57,False,None,PolynomialRegression,0.1,False,2024-03-30 17:03:07.856613,2024-03-30 17:03:57.285884
2970,solverBased,1.0,57,False,None,RandomForest,0.1,False,2024-03-30 17:03:07.856613,2024-03-30 17:03:57.849653
2980,solverBased,1.0,57,False,None,GradientBoostingTree,0.1,False,2024-03-30 17:03:07.856613,2024-03-30 17:03:58.130094
2990,solverBased,1.0,57,False,None,DecisionTree,0.1,False,2024-03-30 17:03:07.856613,2024-03-30 17:03:58.310988
3000,solverBased,1.0,57,False,None,LinearRegression,0.2,False,2024-03-30 17:03:58.314420,2024-03-30 17:05:47.723616
3010,solverBased,1.0,57,False,None,Lasso,0.2,False,2024-03-30 17:03:58.314420,2024-03-30 17:05:48.295868
3020,solverBased,1.0,57,False,None,Ridge,0.2,False,2024-03-30 17:03:58.314420,2024-03-30 17:05:48.852148
3030,solverBased,1.0,57,False,None,ElasticNet,0.2,False,2024-03-30 17:03:58.314420,2024-03-30 17:05:49.593486
3040,solverBased,1.0,57,False,None,PolynomialRegression,0.2,False,2024-03-30 17:03:58.314420,2024-03-30 17:05:49.597857
3050,solverBased,1.0,57,False,None,RandomForest,0.2,False,2024-03-30 17:03:58.314420,2024-03-30 17:05:50.378907
3060,solverBased,1.0,57,False,None,GradientBoostingTree,0.2,False,2024-03-30 17:03:58.314420,2024-03-30 17:05:50.841497
3070,solverBased,1.0,57,False,None,DecisionTree,0.2,False,2024-03-30 17:03:58.314420,2024-03-30 17:05:51.191836
3080,solverBased,1.0,57,False,None,LinearRegression,0.3,False,2024-03-30 17:05:51.195354,2024-03-30 17:07:59.033232
3090,solverBased,1.0,57,False,None,Lasso,0.3,False,2024-03-30 17:05:51.195354,2024-03-30 17:07:59.879332
3100,solverBased,1.0,57,False,None,Ridge,0.3,False,2024-03-30 17:05:51.195354,2024-03-30 17:08:00.460054
3110,solverBased,1.0,57,False,None,ElasticNet,0.3,False,2024-03-30 17:05:51.195354,2024-03-30 17:08:01.293415
3120,solverBased,1.0,57,False,None,PolynomialRegression,0.3,False,2024-03-30 17:05:51.195354,2024-03-30 17:08:01.297048
3130,solverBased,1.0,57,False,None,RandomForest,0.3,False,2024-03-30 17:05:51.195354,2024-03-30 17:08:02.358990
3140,solverBased,1.0,57,False,None,GradientBoostingTree,0.3,False,2024-03-30 17:05:51.195354,2024-03-30 17:08:02.982692
3150,solverBased,1.0,57,False,None,DecisionTree,0.3,False,2024-03-30 17:05:51.195354,2024-03-30 17:08:03.452476
3160,solverBased,1.0,57,False,None,LinearRegression,0.4,False,2024-03-30 17:08:03.455862,2024-03-30 17:10:29.435438
3170,solverBased,1.0,57,False,None,Lasso,0.4,False,2024-03-30 17:08:03.455862,2024-03-30 17:10:30.271839
3180,solverBased,1.0,57,False,None,Ridge,0.4,False,2024-03-30 17:08:03.455862,2024-03-30 17:10:31.021917
3190,solverBased,1.0,57,False,None,ElasticNet,0.4,False,2024-03-30 17:08:03.455862,2024-03-30 17:10:32.179316
3200,solverBased,1.0,57,False,None,PolynomialRegression,0.4,False,2024-03-30 17:08:03.455862,2024-03-30 17:10:32.183485
3210,solverBased,1.0,57,False,None,RandomForest,0.4,False,2024-03-30 17:08:03.455862,2024-03-30 17:10:33.606544
3220,solverBased,1.0,57,False,None,GradientBoostingTree,0.4,False,2024-03-30 17:08:03.455862,2024-03-30 17:10:34.388978
3230,solverBased,1.0,57,False,None,DecisionTree,0.4,False,2024-03-30 17:08:03.455862,2024-03-30 17:10:34.979248
3240,solverBased,1.0,57,False,None,LinearRegression,0.5,False,2024-03-30 17:10:34.982663,2024-03-30 17:13:20.504966
3250,solverBased,1.0,57,False,None,Lasso,0.5,False,2024-03-30 17:10:34.982663,2024-03-30 17:13:21.504386
3260,solverBased,1.0,57,False,None,Ridge,0.5,False,2024-03-30 17:10:34.982663,2024-03-30 17:13:22.345443
3270,solverBased,1.0,57,False,None,ElasticNet,0.5,False,2024-03-30 17:10:34.982663,2024-03-30 17:13:23.420301
3280,solverBased,1.0,57,False,None,PolynomialRegression,0.5,False,2024-03-30 17:10:34.982663,2024-03-30 17:13:23.424515
3290,solverBased,1.0,57,False,None,RandomForest,0.5,False,2024-03-30 17:10:34.982663,2024-03-30 17:13:25.088835
3300,solverBased,1.0,57,False,None,GradientBoostingTree,0.5,False,2024-03-30 17:10:34.982663,2024-03-30 17:13:26.065941
3310,solverBased,1.0,57,False,None,DecisionTree,0.5,False,2024-03-30 17:10:34.982663,2024-03-30 17:13:26.840031
3320,solverBased,1.0,57,False,None,LinearRegression,0.6,False,2024-03-30 17:13:26.843469,2024-03-30 17:16:28.744083
3330,solverBased,1.0,57,False,None,Lasso,0.6,False,2024-03-30 17:13:26.843469,2024-03-30 17:16:29.963273
3340,solverBased,1.0,57,False,None,Ridge,0.6,False,2024-03-30 17:13:26.843469,2024-03-30 17:16:30.924015
3350,solverBased,1.0,57,False,None,ElasticNet,0.6,False,2024-03-30 17:13:26.843469,2024-03-30 17:16:32.161526
3360,solverBased,1.0,57,False,None,PolynomialRegression,0.6,False,2024-03-30 17:13:26.843469,2024-03-30 17:16:32.165506
3370,solverBased,1.0,57,False,None,RandomForest,0.6,False,2024-03-30 17:13:26.843469,2024-03-30 17:16:34.180508
3380,solverBased,1.0,57,False,None,GradientBoostingTree,0.6,False,2024-03-30 17:13:26.843469,2024-03-30 17:16:35.398959
3390,solverBased,1.0,57,False,None,DecisionTree,0.6,False,2024-03-30 17:13:26.843469,2024-03-30 17:16:36.313967
3400,solverBased,1.0,57,False,None,LinearRegression,0.7,False,2024-03-30 17:16:36.317403,2024-03-30 17:20:17.776045
3410,solverBased,1.0,57,False,None,Lasso,0.7,False,2024-03-30 17:16:36.317403,2024-03-30 17:20:19.764818
3420,solverBased,1.0,57,False,None,Ridge,0.7,False,2024-03-30 17:16:36.317403,2024-03-30 17:20:21.549269
3430,solverBased,1.0,57,False,None,ElasticNet,0.7,False,2024-03-30 17:16:36.317403,2024-03-30 17:20:23.553987
3440,solverBased,1.0,57,False,None,PolynomialRegression,0.7,False,2024-03-30 17:16:36.317403,2024-03-30 17:20:23.559500
3450,solverBased,1.0,57,False,None,RandomForest,0.7,False,2024-03-30 17:16:36.317403,2024-03-30 17:20:27.165170
3460,solverBased,1.0,57,False,None,GradientBoostingTree,0.7,False,2024-03-30 17:16:36.317403,2024-03-30 17:20:29.244604
3470,solverBased,1.0,57,False,None,DecisionTree,0.7,False,2024-03-30 17:16:36.317403,2024-03-30 17:20:30.924110
3480,solverBased,1.0,57,False,None,LinearRegression,0.8,False,2024-03-30 17:20:30.928811,2024-03-30 17:24:56.578472
3490,solverBased,1.0,57,False,None,Lasso,0.8,False,2024-03-30 17:20:30.928811,2024-03-30 17:24:58.962750
3500,solverBased,1.0,57,False,None,Ridge,0.8,False,2024-03-30 17:20:30.928811,2024-03-30 17:25:00.764520
3510,solverBased,1.0,57,False,None,ElasticNet,0.8,False,2024-03-30 17:20:30.928811,2024-03-30 17:25:02.950163
3520,solverBased,1.0,57,False,None,PolynomialRegression,0.8,False,2024-03-30 17:20:30.928811,2024-03-30 17:25:02.955201
3530,solverBased,1.0,57,False,None,RandomForest,0.8,False,2024-03-30 17:20:30.928811,2024-03-30 17:25:06.900791
3540,solverBased,1.0,57,False,None,GradientBoostingTree,0.8,False,2024-03-30 17:20:30.928811,2024-03-30 17:25:09.181840
3550,solverBased,1.0,57,False,None,DecisionTree,0.8,False,2024-03-30 17:20:30.928811,2024-03-30 17:25:10.995179
3560,solverBased,1.0,57,False,None,LinearRegression,0.9,False,2024-03-30 17:25:10.999799,2024-03-30 17:29:43.115454
3570,solverBased,1.0,57,False,None,Lasso,0.9,False,2024-03-30 17:25:10.999799,2024-03-30 17:29:44.724543
3580,solverBased,1.0,57,False,None,Ridge,0.9,False,2024-03-30 17:25:10.999799,2024-03-30 17:29:46.166896
3590,solverBased,1.0,57,False,None,ElasticNet,0.9,False,2024-03-30 17:25:10.999799,2024-03-30 17:29:47.749240
3600,solverBased,1.0,57,False,None,PolynomialRegression,0.9,False,2024-03-30 17:25:10.999799,2024-03-30 17:29:47.752833
3610,solverBased,1.0,57,False,None,RandomForest,0.9,False,2024-03-30 17:25:10.999799,2024-03-30 17:29:49.607972
3620,solverBased,1.0,57,False,None,GradientBoostingTree,0.9,False,2024-03-30 17:25:10.999799,2024-03-30 17:29:50.233484
3630,solverBased,1.0,57,False,None,DecisionTree,0.9,False,2024-03-30 17:25:10.999799,2024-03-30 17:29:50.492579
3640,solverBased,1.0,57,False,None,DecisionTree,,,2024-03-30 17:03:07.855390,2024-03-30 17:29:50.496008
3650,twise,1.0,57,False,None,LinearRegression,0.1,False,2024-03-30 17:29:52.291067,2024-03-30 17:30:31.860522
3660,twise,1.0,57,False,None,Lasso,0.1,False,2024-03-30 17:29:52.291067,2024-03-30 17:30:32.353560
3670,twise,1.0,57,False,None,Ridge,0.1,False,2024-03-30 17:29:52.291067,2024-03-30 17:30:32.644083
3680,twise,1.0,57,False,None,ElasticNet,0.1,False,2024-03-30 17:29:52.291067,2024-03-30 17:30:33.117250
3690,twise,1.0,57,False,None,PolynomialRegression,0.1,False,2024-03-30 17:29:52.291067,2024-03-30 17:30:33.120840
3700,twise,1.0,57,False,None,RandomForest,0.1,False,2024-03-30 17:29:52.291067,2024-03-30 17:30:33.567721
3710,twise,1.0,57,False,None,GradientBoostingTree,0.1,False,2024-03-30 17:29:52.291067,2024-03-30 17:30:33.826522
3720,twise,1.0,57,False,None,DecisionTree,0.1,False,2024-03-30 17:29:52.291067,2024-03-30 17:30:34.000583
3730,twise,1.0,57,False,None,LinearRegression,0.2,False,2024-03-30 17:30:34.004001,2024-03-30 17:32:12.815872
3740,twise,1.0,57,False,None,Lasso,0.2,False,2024-03-30 17:30:34.004001,2024-03-30 17:32:13.411740
3750,twise,1.0,57,False,None,Ridge,0.2,False,2024-03-30 17:30:34.004001,2024-03-30 17:32:13.946959
3760,twise,1.0,57,False,None,ElasticNet,0.2,False,2024-03-30 17:30:34.004001,2024-03-30 17:32:14.539787
3770,twise,1.0,57,False,None,PolynomialRegression,0.2,False,2024-03-30 17:30:34.004001,2024-03-30 17:32:14.543443
3780,twise,1.0,57,False,None,RandomForest,0.2,False,2024-03-30 17:30:34.004001,2024-03-30 17:32:15.329939
3790,twise,1.0,57,False,None,GradientBoostingTree,0.2,False,2024-03-30 17:30:34.004001,2024-03-30 17:32:15.757041
3800,twise,1.0,57,False,None,DecisionTree,0.2,False,2024-03-30 17:30:34.004001,2024-03-30 17:32:16.065434
3810,twise,1.0,57,False,None,LinearRegression,0.3,False,2024-03-30 17:32:16.068975,2024-03-30 17:34:15.263055
3820,twise,1.0,57,False,None,Lasso,0.3,False,2024-03-30 17:32:16.068975,2024-03-30 17:34:15.986873
3830,twise,1.0,57,False,None,Ridge,0.3,False,2024-03-30 17:32:16.068975,2024-03-30 17:34:16.570106
3840,twise,1.0,57,False,None,ElasticNet,0.3,False,2024-03-30 17:32:16.068975,2024-03-30 17:34:17.361577
3850,twise,1.0,57,False,None,PolynomialRegression,0.3,False,2024-03-30 17:32:16.068975,2024-03-30 17:34:17.365222
3860,twise,1.0,57,False,None,RandomForest,0.3,False,2024-03-30 17:32:16.068975,2024-03-30 17:34:18.389426
3870,twise,1.0,57,False,None,GradientBoostingTree,0.3,False,2024-03-30 17:32:16.068975,2024-03-30 17:34:18.974092
3880,twise,1.0,57,False,None,DecisionTree,0.3,False,2024-03-30 17:32:16.068975,2024-03-30 17:34:19.429813
3890,twise,1.0,57,False,None,LinearRegression,0.4,False,2024-03-30 17:34:19.433261,2024-03-30 17:36:33.693754
3900,twise,1.0,57,False,None,Lasso,0.4,False,2024-03-30 17:34:19.433261,2024-03-30 17:36:34.413082
3910,twise,1.0,57,False,None,Ridge,0.4,False,2024-03-30 17:34:19.433261,2024-03-30 17:36:35.124375
3920,twise,1.0,57,False,None,ElasticNet,0.4,False,2024-03-30 17:34:19.433261,2024-03-30 17:36:35.906659
3930,twise,1.0,57,False,None,PolynomialRegression,0.4,False,2024-03-30 17:34:19.433261,2024-03-30 17:36:35.910322
3940,twise,1.0,57,False,None,RandomForest,0.4,False,2024-03-30 17:34:19.433261,2024-03-30 17:36:37.313735
3950,twise,1.0,57,False,None,GradientBoostingTree,0.4,False,2024-03-30 17:34:19.433261,2024-03-30 17:36:38.060898
3960,twise,1.0,57,False,None,DecisionTree,0.4,False,2024-03-30 17:34:19.433261,2024-03-30 17:36:38.640923
3970,twise,1.0,57,False,None,LinearRegression,0.5,False,2024-03-30 17:36:38.644311,2024-03-30 17:39:14.677301
3980,twise,1.0,57,False,None,Lasso,0.5,False,2024-03-30 17:36:38.644311,2024-03-30 17:39:15.830018
3990,twise,1.0,57,False,None,Ridge,0.5,False,2024-03-30 17:36:38.644311,2024-03-30 17:39:16.691351
4000,twise,1.0,57,False,None,ElasticNet,0.5,False,2024-03-30 17:36:38.644311,2024-03-30 17:39:17.810947
4010,twise,1.0,57,False,None,PolynomialRegression,0.5,False,2024-03-30 17:36:38.644311,2024-03-30 17:39:17.814912
4020,twise,1.0,57,False,None,RandomForest,0.5,False,2024-03-30 17:36:38.644311,2024-03-30 17:39:19.598950
4030,twise,1.0,57,False,None,GradientBoostingTree,0.5,False,2024-03-30 17:36:38.644311,2024-03-30 17:39:20.535003
4040,twise,1.0,57,False,None,DecisionTree,0.5,False,2024-03-30 17:36:38.644311,2024-03-30 17:39:21.244030
4050,twise,1.0,57,False,None,LinearRegression,0.6,False,2024-03-30 17:39:21.247488,2024-03-30 17:42:12.216954
4060,twise,1.0,57,False,None,Lasso,0.6,False,2024-03-30 17:39:21.247488,2024-03-30 17:42:13.456736
4070,twise,1.0,57,False,None,Ridge,0.6,False,2024-03-30 17:39:21.247488,2024-03-30 17:42:14.402254
4080,twise,1.0,57,False,None,ElasticNet,0.6,False,2024-03-30 17:39:21.247488,2024-03-30 17:42:15.645887
4090,twise,1.0,57,False,None,PolynomialRegression,0.6,False,2024-03-30 17:39:21.247488,2024-03-30 17:42:15.649564
