,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2240,random,1.0,46,False,None,RandomForest,0.1,False,2024-03-30 16:50:40.810578,2024-03-30 16:51:33.812731
2250,random,1.0,46,False,None,GradientBoostingTree,0.1,False,2024-03-30 16:50:40.810578,2024-03-30 16:51:34.197859
2260,random,1.0,46,False,None,DecisionTree,0.1,False,2024-03-30 16:50:40.810578,2024-03-30 16:51:34.458139
2270,random,1.0,46,False,None,LinearRegression,0.2,False,2024-03-30 16:51:34.462835,2024-03-30 16:54:04.295317
2280,random,1.0,46,False,None,Lasso,0.2,False,2024-03-30 16:51:34.462835,2024-03-30 16:54:05.049651
2290,random,1.0,46,False,None,Ridge,0.2,False,2024-03-30 16:51:34.462835,2024-03-30 16:54:05.620730
2300,random,1.0,46,False,None,ElasticNet,0.2,False,2024-03-30 16:51:34.462835,2024-03-30 16:54:06.245020
2310,random,1.0,46,False,None,PolynomialRegression,0.2,False,2024-03-30 16:51:34.462835,2024-03-30 16:54:06.248777
2320,random,1.0,46,False,None,RandomForest,0.2,False,2024-03-30 16:51:34.462835,2024-03-30 16:54:07.011561
2330,random,1.0,46,False,None,GradientBoostingTree,0.2,False,2024-03-30 16:51:34.462835,2024-03-30 16:54:07.475874
2340,random,1.0,46,False,None,DecisionTree,0.2,False,2024-03-30 16:51:34.462835,2024-03-30 16:54:07.798612
2350,random,1.0,46,False,None,LinearRegression,0.3,False,2024-03-30 16:54:07.802119,2024-03-30 16:56:55.351091
2360,random,1.0,46,False,None,Lasso,0.3,False,2024-03-30 16:54:07.802119,2024-03-30 16:56:56.066232
2370,random,1.0,46,False,None,Ridge,0.3,False,2024-03-30 16:54:07.802119,2024-03-30 16:56:56.788613
2380,random,1.0,46,False,None,ElasticNet,0.3,False,2024-03-30 16:54:07.802119,2024-03-30 16:56:57.716386
2390,random,1.0,46,False,None,PolynomialRegression,0.3,False,2024-03-30 16:54:07.802119,2024-03-30 16:56:57.721187
2400,random,1.0,46,False,None,RandomForest,0.3,False,2024-03-30 16:54:07.802119,2024-03-30 16:56:58.781385
2410,random,1.0,46,False,None,GradientBoostingTree,0.3,False,2024-03-30 16:54:07.802119,2024-03-30 16:56:59.394621
2420,random,1.0,46,False,None,DecisionTree,0.3,False,2024-03-30 16:54:07.802119,2024-03-30 16:56:59.870598
2430,random,1.0,46,False,None,LinearRegression,0.4,False,2024-03-30 16:56:59.874053,2024-03-30 17:00:24.012381
2440,random,1.0,46,False,None,Lasso,0.4,False,2024-03-30 16:56:59.874053,2024-03-30 17:00:24.876570
2450,random,1.0,46,False,None,Ridge,0.4,False,2024-03-30 16:56:59.874053,2024-03-30 17:00:25.807338
2460,random,1.0,46,False,None,ElasticNet,0.4,False,2024-03-30 16:56:59.874053,2024-03-30 17:00:26.669981
2470,random,1.0,46,False,None,PolynomialRegression,0.4,False,2024-03-30 16:56:59.874053,2024-03-30 17:00:26.673919
2480,random,1.0,46,False,None,RandomForest,0.4,False,2024-03-30 16:56:59.874053,2024-03-30 17:00:27.906350
2490,random,1.0,46,False,None,GradientBoostingTree,0.4,False,2024-03-30 16:56:59.874053,2024-03-30 17:00:28.711327
2500,random,1.0,46,False,None,DecisionTree,0.4,False,2024-03-30 16:56:59.874053,2024-03-30 17:00:29.334863
2510,random,1.0,46,False,None,LinearRegression,0.5,False,2024-03-30 17:00:29.338530,2024-03-30 17:04:20.786201
2520,random,1.0,46,False,None,Lasso,0.5,False,2024-03-30 17:00:29.338530,2024-03-30 17:04:21.945824
2530,random,1.0,46,False,None,Ridge,0.5,False,2024-03-30 17:00:29.338530,2024-03-30 17:04:22.798750
2540,random,1.0,46,False,None,ElasticNet,0.5,False,2024-03-30 17:00:29.338530,2024-03-30 17:04:23.694626
2550,random,1.0,46,False,None,PolynomialRegression,0.5,False,2024-03-30 17:00:29.338530,2024-03-30 17:04:23.698337
2560,random,1.0,46,False,None,RandomForest,0.5,False,2024-03-30 17:00:29.338530,2024-03-30 17:04:25.216707
2570,random,1.0,46,False,None,GradientBoostingTree,0.5,False,2024-03-30 17:00:29.338530,2024-03-30 17:04:26.131652
2580,random,1.0,46,False,None,DecisionTree,0.5,False,2024-03-30 17:00:29.338530,2024-03-30 17:04:26.904042
2590,random,1.0,46,False,None,LinearRegression,0.6,False,2024-03-30 17:04:26.907560,2024-03-30 17:08:26.641687
2600,random,1.0,46,False,None,Lasso,0.6,False,2024-03-30 17:04:26.907560,2024-03-30 17:08:27.829140
2610,random,1.0,46,False,None,Ridge,0.6,False,2024-03-30 17:04:26.907560,2024-03-30 17:08:28.864760
2620,random,1.0,46,False,None,ElasticNet,0.6,False,2024-03-30 17:04:26.907560,2024-03-30 17:08:30.018277
2630,random,1.0,46,False,None,PolynomialRegression,0.6,False,2024-03-30 17:04:26.907560,2024-03-30 17:08:30.022075
2640,random,1.0,46,False,None,RandomForest,0.6,False,2024-03-30 17:04:26.907560,2024-03-30 17:08:31.822589
2650,random,1.0,46,False,None,GradientBoostingTree,0.6,False,2024-03-30 17:04:26.907560,2024-03-30 17:08:33.009118
2660,random,1.0,46,False,None,DecisionTree,0.6,False,2024-03-30 17:04:26.907560,2024-03-30 17:08:33.922217
2670,random,1.0,46,False,None,LinearRegression,0.7,False,2024-03-30 17:08:33.925714,2024-03-30 17:13:10.035143
2680,random,1.0,46,False,None,Lasso,0.7,False,2024-03-30 17:08:33.925714,2024-03-30 17:13:11.814680
2690,random,1.0,46,False,None,Ridge,0.7,False,2024-03-30 17:08:33.925714,2024-03-30 17:13:13.510820
2700,random,1.0,46,False,None,ElasticNet,0.7,False,2024-03-30 17:08:33.925714,2024-03-30 17:13:15.307086
2710,random,1.0,46,False,None,PolynomialRegression,0.7,False,2024-03-30 17:08:33.925714,2024-03-30 17:13:15.312742
2720,random,1.0,46,False,None,RandomForest,0.7,False,2024-03-30 17:08:33.925714,2024-03-30 17:13:18.527835
2730,random,1.0,46,False,None,GradientBoostingTree,0.7,False,2024-03-30 17:08:33.925714,2024-03-30 17:13:20.561459
2740,random,1.0,46,False,None,DecisionTree,0.7,False,2024-03-30 17:08:33.925714,2024-03-30 17:13:22.239363
2750,random,1.0,46,False,None,LinearRegression,0.8,False,2024-03-30 17:13:22.244237,2024-03-30 17:18:41.941029
2760,random,1.0,46,False,None,Lasso,0.8,False,2024-03-30 17:13:22.244237,2024-03-30 17:18:43.400751
2770,random,1.0,46,False,None,Ridge,0.8,False,2024-03-30 17:13:22.244237,2024-03-30 17:18:44.703272
2780,random,1.0,46,False,None,ElasticNet,0.8,False,2024-03-30 17:13:22.244237,2024-03-30 17:18:46.141334
2790,random,1.0,46,False,None,PolynomialRegression,0.8,False,2024-03-30 17:13:22.244237,2024-03-30 17:18:46.145344
2800,random,1.0,46,False,None,RandomForest,0.8,False,2024-03-30 17:13:22.244237,2024-03-30 17:18:48.579087
2810,random,1.0,46,False,None,GradientBoostingTree,0.8,False,2024-03-30 17:13:22.244237,2024-03-30 17:18:50.077688
2820,random,1.0,46,False,None,DecisionTree,0.8,False,2024-03-30 17:13:22.244237,2024-03-30 17:18:51.280534
2830,random,1.0,46,False,None,LinearRegression,0.9,False,2024-03-30 17:18:51.284040,2024-03-30 17:24:29.147238
2840,random,1.0,46,False,None,Lasso,0.9,False,2024-03-30 17:18:51.284040,2024-03-30 17:24:30.716786
2850,random,1.0,46,False,None,Ridge,0.9,False,2024-03-30 17:18:51.284040,2024-03-30 17:24:32.299693
2860,random,1.0,46,False,None,ElasticNet,0.9,False,2024-03-30 17:18:51.284040,2024-03-30 17:24:33.895842
2870,random,1.0,46,False,None,PolynomialRegression,0.9,False,2024-03-30 17:18:51.284040,2024-03-30 17:24:33.899990
2880,random,1.0,46,False,None,RandomForest,0.9,False,2024-03-30 17:18:51.284040,2024-03-30 17:24:35.549799
2890,random,1.0,46,False,None,GradientBoostingTree,0.9,False,2024-03-30 17:18:51.284040,2024-03-30 17:24:36.107510
2900,random,1.0,46,False,None,DecisionTree,0.9,False,2024-03-30 17:18:51.284040,2024-03-30 17:24:36.337238
2910,random,1.0,46,False,None,DecisionTree,,,2024-03-30 16:50:40.809241,2024-03-30 17:24:36.340875
2920,solverBased,1.0,46,False,None,LinearRegression,0.1,False,2024-03-30 17:24:37.917527,2024-03-30 17:25:28.077468
2930,solverBased,1.0,46,False,None,Lasso,0.1,False,2024-03-30 17:24:37.917527,2024-03-30 17:25:28.517560
2940,solverBased,1.0,46,False,None,Ridge,0.1,False,2024-03-30 17:24:37.917527,2024-03-30 17:25:28.989764
2950,solverBased,1.0,46,False,None,ElasticNet,0.1,False,2024-03-30 17:24:37.917527,2024-03-30 17:25:29.406122
2960,solverBased,1.0,46,False,None,PolynomialRegression,0.1,False,2024-03-30 17:24:37.917527,2024-03-30 17:25:29.411170
2970,solverBased,1.0,46,False,None,RandomForest,0.1,False,2024-03-30 17:24:37.917527,2024-03-30 17:25:30.062352
2980,solverBased,1.0,46,False,None,GradientBoostingTree,0.1,False,2024-03-30 17:24:37.917527,2024-03-30 17:25:30.456690
2990,solverBased,1.0,46,False,None,DecisionTree,0.1,False,2024-03-30 17:24:37.917527,2024-03-30 17:25:30.743650
3000,solverBased,1.0,46,False,None,LinearRegression,0.2,False,2024-03-30 17:25:30.748613,2024-03-30 17:27:41.458638
3010,solverBased,1.0,46,False,None,Lasso,0.2,False,2024-03-30 17:25:30.748613,2024-03-30 17:27:42.210953
3020,solverBased,1.0,46,False,None,Ridge,0.2,False,2024-03-30 17:25:30.748613,2024-03-30 17:27:42.803469
3030,solverBased,1.0,46,False,None,ElasticNet,0.2,False,2024-03-30 17:25:30.748613,2024-03-30 17:27:43.223352
3040,solverBased,1.0,46,False,None,PolynomialRegression,0.2,False,2024-03-30 17:25:30.748613,2024-03-30 17:27:43.228540
3050,solverBased,1.0,46,False,None,RandomForest,0.2,False,2024-03-30 17:25:30.748613,2024-03-30 17:27:43.909480
3060,solverBased,1.0,46,False,None,GradientBoostingTree,0.2,False,2024-03-30 17:25:30.748613,2024-03-30 17:27:44.355677
3070,solverBased,1.0,46,False,None,DecisionTree,0.2,False,2024-03-30 17:25:30.748613,2024-03-30 17:27:44.688089
3080,solverBased,1.0,46,False,None,LinearRegression,0.3,False,2024-03-30 17:27:44.691566,2024-03-30 17:30:18.579614
3090,solverBased,1.0,46,False,None,Lasso,0.3,False,2024-03-30 17:27:44.691566,2024-03-30 17:30:19.379009
3100,solverBased,1.0,46,False,None,Ridge,0.3,False,2024-03-30 17:27:44.691566,2024-03-30 17:30:19.975279
3110,solverBased,1.0,46,False,None,ElasticNet,0.3,False,2024-03-30 17:27:44.691566,2024-03-30 17:30:20.684064
3120,solverBased,1.0,46,False,None,PolynomialRegression,0.3,False,2024-03-30 17:27:44.691566,2024-03-30 17:30:20.687947
3130,solverBased,1.0,46,False,None,RandomForest,0.3,False,2024-03-30 17:27:44.691566,2024-03-30 17:30:21.568437
3140,solverBased,1.0,46,False,None,GradientBoostingTree,0.3,False,2024-03-30 17:27:44.691566,2024-03-30 17:30:22.162171
3150,solverBased,1.0,46,False,None,DecisionTree,0.3,False,2024-03-30 17:27:44.691566,2024-03-30 17:30:22.625561
3160,solverBased,1.0,46,False,None,LinearRegression,0.4,False,2024-03-30 17:30:22.629373,2024-03-30 17:33:15.866217
3170,solverBased,1.0,46,False,None,Lasso,0.4,False,2024-03-30 17:30:22.629373,2024-03-30 17:33:16.686661
3180,solverBased,1.0,46,False,None,Ridge,0.4,False,2024-03-30 17:30:22.629373,2024-03-30 17:33:17.435473
3190,solverBased,1.0,46,False,None,ElasticNet,0.4,False,2024-03-30 17:30:22.629373,2024-03-30 17:33:18.394062
3200,solverBased,1.0,46,False,None,PolynomialRegression,0.4,False,2024-03-30 17:30:22.629373,2024-03-30 17:33:18.398414
3210,solverBased,1.0,46,False,None,RandomForest,0.4,False,2024-03-30 17:30:22.629373,2024-03-30 17:33:19.529658
3220,solverBased,1.0,46,False,None,GradientBoostingTree,0.4,False,2024-03-30 17:30:22.629373,2024-03-30 17:33:20.265096
3230,solverBased,1.0,46,False,None,DecisionTree,0.4,False,2024-03-30 17:30:22.629373,2024-03-30 17:33:20.831318
3240,solverBased,1.0,46,False,None,LinearRegression,0.5,False,2024-03-30 17:33:20.834835,2024-03-30 17:36:29.108059
3250,solverBased,1.0,46,False,None,Lasso,0.5,False,2024-03-30 17:33:20.834835,2024-03-30 17:36:30.170163
3260,solverBased,1.0,46,False,None,Ridge,0.5,False,2024-03-30 17:33:20.834835,2024-03-30 17:36:31.027923
3270,solverBased,1.0,46,False,None,ElasticNet,0.5,False,2024-03-30 17:33:20.834835,2024-03-30 17:36:32.033079
3280,solverBased,1.0,46,False,None,PolynomialRegression,0.5,False,2024-03-30 17:33:20.834835,2024-03-30 17:36:32.037034
3290,solverBased,1.0,46,False,None,RandomForest,0.5,False,2024-03-30 17:33:20.834835,2024-03-30 17:36:33.443944
3300,solverBased,1.0,46,False,None,GradientBoostingTree,0.5,False,2024-03-30 17:33:20.834835,2024-03-30 17:36:34.375083
3310,solverBased,1.0,46,False,None,DecisionTree,0.5,False,2024-03-30 17:33:20.834835,2024-03-30 17:36:35.111589
3320,solverBased,1.0,46,False,None,LinearRegression,0.6,False,2024-03-30 17:36:35.115046,2024-03-30 17:40:22.249957
3330,solverBased,1.0,46,False,None,Lasso,0.6,False,2024-03-30 17:36:35.115046,2024-03-30 17:40:23.744224
3340,solverBased,1.0,46,False,None,Ridge,0.6,False,2024-03-30 17:36:35.115046,2024-03-30 17:40:25.135512
3350,solverBased,1.0,46,False,None,ElasticNet,0.6,False,2024-03-30 17:36:35.115046,2024-03-30 17:40:26.628851
3360,solverBased,1.0,46,False,None,PolynomialRegression,0.6,False,2024-03-30 17:36:35.115046,2024-03-30 17:40:26.634092
3370,solverBased,1.0,46,False,None,RandomForest,0.6,False,2024-03-30 17:36:35.115046,2024-03-30 17:40:28.962743
3380,solverBased,1.0,46,False,None,GradientBoostingTree,0.6,False,2024-03-30 17:36:35.115046,2024-03-30 17:40:30.608308
3390,solverBased,1.0,46,False,None,DecisionTree,0.6,False,2024-03-30 17:36:35.115046,2024-03-30 17:40:31.925876
3400,solverBased,1.0,46,False,None,LinearRegression,0.7,False,2024-03-30 17:40:31.931042,2024-03-30 17:44:47.687608
3410,solverBased,1.0,46,False,None,Lasso,0.7,False,2024-03-30 17:40:31.931042,2024-03-30 17:44:49.005344
3420,solverBased,1.0,46,False,None,Ridge,0.7,False,2024-03-30 17:40:31.931042,2024-03-30 17:44:50.136995
3430,solverBased,1.0,46,False,None,ElasticNet,0.7,False,2024-03-30 17:40:31.931042,2024-03-30 17:44:51.321220
3440,solverBased,1.0,46,False,None,PolynomialRegression,0.7,False,2024-03-30 17:40:31.931042,2024-03-30 17:44:51.324929
3450,solverBased,1.0,46,False,None,RandomForest,0.7,False,2024-03-30 17:40:31.931042,2024-03-30 17:44:53.135262
3460,solverBased,1.0,46,False,None,GradientBoostingTree,0.7,False,2024-03-30 17:40:31.931042,2024-03-30 17:44:54.363883
3470,solverBased,1.0,46,False,None,DecisionTree,0.7,False,2024-03-30 17:40:31.931042,2024-03-30 17:44:55.343336
3480,solverBased,1.0,46,False,None,LinearRegression,0.8,False,2024-03-30 17:44:55.346856,2024-03-30 17:49:33.274053
3490,solverBased,1.0,46,False,None,Lasso,0.8,False,2024-03-30 17:44:55.346856,2024-03-30 17:49:34.766101
3500,solverBased,1.0,46,False,None,Ridge,0.8,False,2024-03-30 17:44:55.346856,2024-03-30 17:49:35.975412
3510,solverBased,1.0,46,False,None,ElasticNet,0.8,False,2024-03-30 17:44:55.346856,2024-03-30 17:49:37.193293
3520,solverBased,1.0,46,False,None,PolynomialRegression,0.8,False,2024-03-30 17:44:55.346856,2024-03-30 17:49:37.197014
3530,solverBased,1.0,46,False,None,RandomForest,0.8,False,2024-03-30 17:44:55.346856,2024-03-30 17:49:39.238363
3540,solverBased,1.0,46,False,None,GradientBoostingTree,0.8,False,2024-03-30 17:44:55.346856,2024-03-30 17:49:40.642455
3550,solverBased,1.0,46,False,None,DecisionTree,0.8,False,2024-03-30 17:44:55.346856,2024-03-30 17:49:41.758424
3560,solverBased,1.0,46,False,None,LinearRegression,0.9,False,2024-03-30 17:49:41.761875,2024-03-30 17:54:51.241912
3570,solverBased,1.0,46,False,None,Lasso,0.9,False,2024-03-30 17:49:41.761875,2024-03-30 17:54:53.307169
3580,solverBased,1.0,46,False,None,Ridge,0.9,False,2024-03-30 17:49:41.761875,2024-03-30 17:54:55.359488
3590,solverBased,1.0,46,False,None,ElasticNet,0.9,False,2024-03-30 17:49:41.761875,2024-03-30 17:54:57.820246
3600,solverBased,1.0,46,False,None,PolynomialRegression,0.9,False,2024-03-30 17:49:41.761875,2024-03-30 17:54:57.826384
3610,solverBased,1.0,46,False,None,RandomForest,0.9,False,2024-03-30 17:49:41.761875,2024-03-30 17:54:59.679539
3620,solverBased,1.0,46,False,None,GradientBoostingTree,0.9,False,2024-03-30 17:49:41.761875,2024-03-30 17:55:00.424050
3630,solverBased,1.0,46,False,None,DecisionTree,0.9,False,2024-03-30 17:49:41.761875,2024-03-30 17:55:00.745974
3640,solverBased,1.0,46,False,None,DecisionTree,,,2024-03-30 17:24:37.916173,2024-03-30 17:55:00.750594
3650,twise,1.0,46,False,None,LinearRegression,0.1,False,2024-03-30 17:55:02.969875,2024-03-30 17:55:50.425561
3660,twise,1.0,46,False,None,Lasso,0.1,False,2024-03-30 17:55:02.969875,2024-03-30 17:55:50.864160
3670,twise,1.0,46,False,None,Ridge,0.1,False,2024-03-30 17:55:02.969875,2024-03-30 17:55:51.166206
3680,twise,1.0,46,False,None,ElasticNet,0.1,False,2024-03-30 17:55:02.969875,2024-03-30 17:55:51.617369
3690,twise,1.0,46,False,None,PolynomialRegression,0.1,False,2024-03-30 17:55:02.969875,2024-03-30 17:55:51.622302
3700,twise,1.0,46,False,None,RandomForest,0.1,False,2024-03-30 17:55:02.969875,2024-03-30 17:55:52.118380
3710,twise,1.0,46,False,None,GradientBoostingTree,0.1,False,2024-03-30 17:55:02.969875,2024-03-30 17:55:52.465161
3720,twise,1.0,46,False,None,DecisionTree,0.1,False,2024-03-30 17:55:02.969875,2024-03-30 17:55:52.712353
3730,twise,1.0,46,False,None,LinearRegression,0.2,False,2024-03-30 17:55:52.717416,2024-03-30 17:58:00.832263
3740,twise,1.0,46,False,None,Lasso,0.2,False,2024-03-30 17:55:52.717416,2024-03-30 17:58:01.543143
3750,twise,1.0,46,False,None,Ridge,0.2,False,2024-03-30 17:55:52.717416,2024-03-30 17:58:02.050492
3760,twise,1.0,46,False,None,ElasticNet,0.2,False,2024-03-30 17:55:52.717416,2024-03-30 17:58:02.748419
3770,twise,1.0,46,False,None,PolynomialRegression,0.2,False,2024-03-30 17:55:52.717416,2024-03-30 17:58:02.753727
3780,twise,1.0,46,False,None,RandomForest,0.2,False,2024-03-30 17:55:52.717416,2024-03-30 17:58:03.653980
3790,twise,1.0,46,False,None,GradientBoostingTree,0.2,False,2024-03-30 17:55:52.717416,2024-03-30 17:58:04.278160
3800,twise,1.0,46,False,None,DecisionTree,0.2,False,2024-03-30 17:55:52.717416,2024-03-30 17:58:04.750000
3810,twise,1.0,46,False,None,LinearRegression,0.3,False,2024-03-30 17:58:04.755116,2024-03-30 18:00:35.510683
3820,twise,1.0,46,False,None,Lasso,0.3,False,2024-03-30 17:58:04.755116,2024-03-30 18:00:36.486965
3830,twise,1.0,46,False,None,Ridge,0.3,False,2024-03-30 17:58:04.755116,2024-03-30 18:00:37.067911
3840,twise,1.0,46,False,None,ElasticNet,0.3,False,2024-03-30 17:58:04.755116,2024-03-30 18:00:37.860602
3850,twise,1.0,46,False,None,PolynomialRegression,0.3,False,2024-03-30 17:58:04.755116,2024-03-30 18:00:37.865130
3860,twise,1.0,46,False,None,RandomForest,0.3,False,2024-03-30 17:58:04.755116,2024-03-30 18:00:38.762356
3870,twise,1.0,46,False,None,GradientBoostingTree,0.3,False,2024-03-30 17:58:04.755116,2024-03-30 18:00:39.321039
3880,twise,1.0,46,False,None,DecisionTree,0.3,False,2024-03-30 17:58:04.755116,2024-03-30 18:00:39.754909
3890,twise,1.0,46,False,None,LinearRegression,0.4,False,2024-03-30 18:00:39.758362,2024-03-30 18:03:29.402888
3900,twise,1.0,46,False,None,Lasso,0.4,False,2024-03-30 18:00:39.758362,2024-03-30 18:03:30.253935
3910,twise,1.0,46,False,None,Ridge,0.4,False,2024-03-30 18:00:39.758362,2024-03-30 18:03:31.000689
3920,twise,1.0,46,False,None,ElasticNet,0.4,False,2024-03-30 18:00:39.758362,2024-03-30 18:03:31.937987
3930,twise,1.0,46,False,None,PolynomialRegression,0.4,False,2024-03-30 18:00:39.758362,2024-03-30 18:03:31.941692
3940,twise,1.0,46,False,None,RandomForest,0.4,False,2024-03-30 18:00:39.758362,2024-03-30 18:03:33.064827
3950,twise,1.0,46,False,None,GradientBoostingTree,0.4,False,2024-03-30 18:00:39.758362,2024-03-30 18:03:33.784336
3960,twise,1.0,46,False,None,DecisionTree,0.4,False,2024-03-30 18:00:39.758362,2024-03-30 18:03:34.349107
3970,twise,1.0,46,False,None,LinearRegression,0.5,False,2024-03-30 18:03:34.352519,2024-03-30 18:07:01.995445
3980,twise,1.0,46,False,None,Lasso,0.5,False,2024-03-30 18:03:34.352519,2024-03-30 18:07:03.687924
3990,twise,1.0,46,False,None,Ridge,0.5,False,2024-03-30 18:03:34.352519,2024-03-30 18:07:05.093664
4000,twise,1.0,46,False,None,ElasticNet,0.5,False,2024-03-30 18:03:34.352519,2024-03-30 18:07:06.649842
4010,twise,1.0,46,False,None,PolynomialRegression,0.5,False,2024-03-30 18:03:34.352519,2024-03-30 18:07:06.655666
4020,twise,1.0,46,False,None,RandomForest,0.5,False,2024-03-30 18:03:34.352519,2024-03-30 18:07:09.087426
4030,twise,1.0,46,False,None,GradientBoostingTree,0.5,False,2024-03-30 18:03:34.352519,2024-03-30 18:07:10.682423
4040,twise,1.0,46,False,None,DecisionTree,0.5,False,2024-03-30 18:03:34.352519,2024-03-30 18:07:11.994645
4050,twise,1.0,46,False,None,LinearRegression,0.6,False,2024-03-30 18:07:11.999334,2024-03-30 18:11:14.135738
4060,twise,1.0,46,False,None,Lasso,0.6,False,2024-03-30 18:07:11.999334,2024-03-30 18:11:15.749985
4070,twise,1.0,46,False,None,Ridge,0.6,False,2024-03-30 18:07:11.999334,2024-03-30 18:11:17.226948
4080,twise,1.0,46,False,None,ElasticNet,0.6,False,2024-03-30 18:07:11.999334,2024-03-30 18:11:18.752137
4090,twise,1.0,46,False,None,PolynomialRegression,0.6,False,2024-03-30 18:07:11.999334,2024-03-30 18:11:18.757144
