,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1038,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')",LinearRegression(),Performance,0.7,"Array2D          1.247756e+14
TextureMemory    1.247756e+14
Ldg              1.247756e+14
Linear2D         1.247756e+14
Linear1D         1.247756e+14
API              8.803181e+13
CUDA             4.772293e+13
OpenCL           4.772293e+13
Blocksize        1.237666e+11
root             5.585770e+10
LocalMemory      2.635938e+01
bs_32x1          2.440869e+01
bs_1024x1        2.373438e+01
bs_512x2         1.416260e+01
bs_32x32         1.404199e+01
bs_128x8         1.351416e+01
bs_256x4         1.332178e+01
bs_512x1         1.297705e+01
bs_64x16         1.295410e+01
bs_32x4          5.570312e+00
bs_128x2         5.211914e+00
bs_32x8          4.335449e+00
bs_64x4          4.299316e+00
bs_64x1          3.342285e+00
bs_32x16         2.125488e+00
bs_128x4         2.076172e+00
bs_32x2          8.808594e-01
bs_128x1         5.830078e-01
dtype: float64","count    3221.000000
mean       20.553330
std        14.660854
min         0.037304
25%        10.158583
50%        17.598549
75%        27.534324
max        94.764962
Name: % error, dtype: float64"
1039,Lasso,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.7,"LocalMemory      2.632191e+01
bs_32x1          2.393057e+01
bs_1024x1        2.324060e+01
bs_512x2         1.363777e+01
bs_32x32         1.349438e+01
bs_128x8         1.300866e+01
bs_256x4         1.283912e+01
bs_64x16         1.244439e+01
bs_512x1         1.240583e+01
Linear1D         6.360770e+00
Array2D          6.351327e+00
bs_32x4          5.665438e+00
bs_128x2         5.407017e+00
bs_32x8          4.476894e+00
bs_64x4          4.330436e+00
Linear2D         3.475942e+00
bs_64x1          2.759486e+00
OpenCL           1.776828e+00
bs_32x16         1.599647e+00
bs_128x4         1.496717e+00
bs_32x2          9.594771e-01
bs_128x1         6.346354e-01
TextureMemory    3.866787e-01
CUDA             2.613003e-15
dtype: float64","count    3221.000000
mean       20.373340
std        14.573838
min         0.005244
25%        10.260999
50%        17.396143
75%        27.360924
max        93.474759
Name: % error, dtype: float64"
1040,Ridge,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.7,"LocalMemory      26.363491
bs_32x1          24.222804
bs_1024x1        23.547872
bs_512x2         14.002193
bs_32x32         13.831205
bs_128x8         13.361644
bs_256x4         13.145414
bs_64x16         12.811398
bs_512x1         12.764546
Array2D           7.182672
Linear1D          5.825821
bs_32x4           5.709206
bs_128x2          5.425452
bs_32x8           4.501262
bs_64x4           4.404308
bs_64x1           3.170770
Linear2D          2.945613
bs_32x16          1.977807
bs_128x4          1.865218
bs_32x2           1.014469
TextureMemory     1.001997
OpenCL            0.897372
CUDA              0.897372
bs_128x1          0.679411
Ldg               0.586766
dtype: float64","count    3221.000000
mean       20.561993
std        14.675535
min         0.000448
25%        10.296274
50%        17.667347
75%        27.571287
max        94.117431
Name: % error, dtype: float64"
1041,ElasticNet,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.7,"LocalMemory      2.632191e+01
bs_32x1          2.393057e+01
bs_1024x1        2.324060e+01
bs_512x2         1.363777e+01
bs_32x32         1.349438e+01
bs_128x8         1.300866e+01
bs_256x4         1.283912e+01
bs_64x16         1.244439e+01
bs_512x1         1.240583e+01
Linear1D         6.360770e+00
Array2D          6.351327e+00
bs_32x4          5.665438e+00
bs_128x2         5.407017e+00
bs_32x8          4.476894e+00
bs_64x4          4.330436e+00
Linear2D         3.475942e+00
bs_64x1          2.759486e+00
OpenCL           1.776828e+00
bs_32x16         1.599647e+00
bs_128x4         1.496717e+00
bs_32x2          9.594771e-01
bs_128x1         6.346354e-01
TextureMemory    3.866787e-01
CUDA             2.613003e-15
dtype: float64","count    3221.000000
mean       20.373340
std        14.573838
min         0.005244
25%        10.260999
50%        17.396143
75%        27.360924
max        93.474759
Name: % error, dtype: float64"
1042,PolynomialRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')",LinearRegression(),Performance,0.7,"Ldg              2.694424e+14
TextureMemory    2.453242e+14
bs_512x2         1.681716e+14
bs_32x2          1.603229e+14
bs_1024x1        1.546959e+14
bs_32x32         1.352915e+14
OpenCL           1.343536e+14
bs_256x4         1.339573e+14
Linear1D         1.234574e+14
bs_128x2         1.063605e+14
API              1.018656e+14
Array2D          7.878278e+13
bs_128x8         6.534394e+13
bs_64x1          6.443987e+13
bs_32x8          5.914843e+13
bs_64x16         5.829700e+13
CUDA             5.441080e+13
bs_32x1          4.996388e+13
bs_128x1         4.933899e+13
bs_32x4          3.720231e+13
bs_32x16         3.274010e+13
bs_512x1         2.081678e+13
Linear2D         2.065800e+13
Blocksize        1.347440e+13
bs_64x4          9.870806e+12
LocalMemory      4.611698e+12
bs_128x4         4.481284e+12
root             2.214816e+09
dtype: float64","count    3.221000e+03
mean     1.155385e+11
std      1.445873e+12
min      7.272054e-03
25%      4.366808e+00
50%      9.355230e+00
75%      1.713485e+01
max      3.076029e+13
Name: % error, dtype: float64"
1043,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')",LinearRegression(),Performance,0.8,"Array2D          4.190923e+13
Ldg              4.190923e+13
TextureMemory    4.190923e+13
Linear2D         4.190923e+13
Linear1D         4.190923e+13
API              5.878952e+12
OpenCL           3.676431e+12
CUDA             3.676431e+12
Blocksize        2.561477e+11
root             1.651260e+09
LocalMemory      2.605054e+01
bs_32x1          2.560287e+01
bs_1024x1        2.218948e+01
bs_32x32         1.396182e+01
bs_256x4         1.383398e+01
bs_128x8         1.369513e+01
bs_512x2         1.309607e+01
bs_512x1         1.255194e+01
bs_64x16         1.192569e+01
bs_128x2         6.029236e+00
bs_32x8          4.528992e+00
bs_64x1          4.326050e+00
bs_32x4          4.011749e+00
bs_64x4          3.683899e+00
bs_32x16         2.050415e+00
bs_32x2          1.067474e+00
bs_128x4         9.349976e-01
bs_128x1         1.326904e-01
dtype: float64","count    3681.000000
mean       20.640395
std        14.782649
min         0.019778
25%        10.074348
50%        17.642483
75%        27.782907
max        98.733458
Name: % error, dtype: float64"
1044,Lasso,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.8,"LocalMemory    25.992529
bs_32x1        25.068761
bs_1024x1      21.710119
bs_32x32       13.635743
bs_256x4       13.354599
bs_128x8       13.134827
bs_512x2       12.560870
bs_512x1       12.024553
bs_64x16       11.324982
Array2D         8.049409
Linear1D        6.748454
bs_128x2        6.128434
bs_32x8         4.627427
bs_32x4         4.049755
Linear2D        3.783992
bs_64x4         3.729852
bs_64x1         3.663311
OpenCL          1.644618
bs_32x16        1.482386
Ldg             1.295113
bs_32x2         1.161833
bs_128x4        0.409195
bs_128x1        0.165523
dtype: float64","count    3681.000000
mean       20.438248
std        14.715698
min         0.001308
25%        10.169858
50%        17.198566
75%        27.522917
max        97.140418
Name: % error, dtype: float64"
1045,Ridge,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.8,"LocalMemory      26.067394
bs_32x1          25.601929
bs_1024x1        22.183099
bs_32x32         14.146916
bs_256x4         13.815908
bs_128x8         13.689066
bs_512x2         13.095242
bs_512x1         12.531177
bs_64x16         11.906576
Array2D           8.515508
Linear1D          6.618175
bs_128x2          6.036064
bs_32x8           4.533158
bs_64x1           4.228543
bs_32x4           3.994669
bs_64x4           3.677239
Linear2D          3.659084
bs_32x16          2.050858
Ldg               1.556626
bs_32x2           1.076512
bs_128x4          0.920945
CUDA              0.851908
OpenCL            0.851908
TextureMemory     0.205125
bs_128x1          0.089627
dtype: float64","count    3681.000000
mean       20.677654
std        14.846345
min         0.039217
25%        10.263136
50%        17.509539
75%        28.088757
max        98.826297
Name: % error, dtype: float64"
1046,ElasticNet,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.8,"LocalMemory    25.992529
bs_32x1        25.068761
bs_1024x1      21.710119
bs_32x32       13.635743
bs_256x4       13.354599
bs_128x8       13.134827
bs_512x2       12.560870
bs_512x1       12.024553
bs_64x16       11.324982
Array2D         8.049409
Linear1D        6.748454
bs_128x2        6.128434
bs_32x8         4.627427
bs_32x4         4.049755
Linear2D        3.783992
bs_64x4         3.729852
bs_64x1         3.663311
OpenCL          1.644618
bs_32x16        1.482386
Ldg             1.295113
bs_32x2         1.161833
bs_128x4        0.409195
bs_128x1        0.165523
dtype: float64","count    3681.000000
mean       20.438248
std        14.715698
min         0.001308
25%        10.169858
50%        17.198566
75%        27.522917
max        97.140418
Name: % error, dtype: float64"
1047,PolynomialRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')",LinearRegression(),Performance,0.8,"bs_128x2         3.007570e+14
bs_128x8         2.808948e+14
Linear2D         2.125703e+14
bs_256x4         1.866230e+14
Ldg              1.691737e+14
Array2D          1.345998e+14
bs_64x1          1.238267e+14
bs_512x1         1.079029e+14
bs_128x4         1.039800e+14
bs_32x32         9.520689e+13
OpenCL           8.783278e+13
TextureMemory    8.571446e+13
bs_512x2         6.122953e+13
bs_1024x1        5.985198e+13
bs_32x4          5.590239e+13
bs_32x16         3.856331e+13
LocalMemory      3.525253e+13
bs_32x2          3.408211e+13
Linear1D         2.694351e+13
API              2.557965e+13
bs_32x1          2.383091e+13
bs_128x1         1.744214e+13
bs_32x8          1.554177e+13
CUDA             1.265491e+13
bs_64x4          8.718772e+12
bs_64x16         6.958037e+12
Blocksize        6.501060e+12
root             1.041052e+10
dtype: float64","count    3.681000e+03
mean     1.897317e+11
std      1.934972e+12
min      2.812321e-03
25%      5.066173e+00
50%      1.039877e+01
75%      1.774208e+01
max      4.252506e+13
Name: % error, dtype: float64"
1048,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')",LinearRegression(),Performance,0.9,"Array2D          1.149656e+15
Ldg              1.149656e+15
TextureMemory    1.149656e+15
Linear2D         1.149656e+15
Linear1D         1.149656e+15
CUDA             9.728612e+14
OpenCL           9.728612e+14
API              2.221915e+14
Blocksize        1.603921e+14
root             2.958961e+10
LocalMemory      2.696875e+01
bs_1024x1        2.587500e+01
bs_32x1          2.462500e+01
bs_512x2         1.512695e+01
bs_32x32         1.511133e+01
bs_512x1         1.355273e+01
bs_256x4         1.234961e+01
bs_128x8         1.220117e+01
bs_64x16         1.090820e+01
bs_128x2         6.882812e+00
bs_32x4          6.228516e+00
bs_64x1          4.052734e+00
bs_32x8          3.857422e+00
bs_64x4          3.462891e+00
bs_32x2          2.722656e+00
bs_128x1         1.388672e+00
bs_128x4         1.187500e+00
bs_32x16         1.777344e-01
dtype: float64","count    4141.000000
mean       21.751616
std        16.389428
min         0.006837
25%         9.763187
50%        18.443973
75%        29.795251
max       110.762605
Name: % error, dtype: float64"
1049,Lasso,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.9,"LocalMemory    2.681921e+01
bs_1024x1      2.550712e+01
bs_32x1        2.425725e+01
bs_512x2       1.470896e+01
bs_32x32       1.418647e+01
bs_512x1       1.307757e+01
bs_256x4       1.300220e+01
bs_128x8       1.225926e+01
bs_64x16       1.051120e+01
Array2D        9.424129e+00
bs_128x2       6.501822e+00
Linear1D       6.350375e+00
bs_32x4        6.045112e+00
bs_64x1        4.181972e+00
bs_32x8        3.978525e+00
Linear2D       3.661137e+00
bs_64x4        3.431708e+00
bs_32x2        2.517907e+00
bs_128x1       1.578416e+00
OpenCL         1.197142e+00
Ldg            1.147508e+00
bs_128x4       3.518383e-01
CUDA           4.113593e-17
dtype: float64","count    4141.000000
mean       21.303713
std        15.716152
min         0.039222
25%         9.898257
50%        17.773139
75%        28.818648
max       100.093746
Name: % error, dtype: float64"
1050,Ridge,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.9,"LocalMemory      26.878348
bs_1024x1        25.825155
bs_32x1          24.648512
bs_512x2         15.106218
bs_32x32         14.585798
bs_512x1         13.483233
bs_256x4         13.381424
bs_128x8         12.717797
bs_64x16         10.946786
Array2D           9.586448
Linear1D          6.577906
bs_128x2          6.448704
bs_32x4           6.027125
bs_64x1           4.610043
bs_32x8           3.977500
Linear2D          3.914641
bs_64x4           3.430475
bs_32x2           2.488005
bs_128x1          1.632249
Ldg               1.051787
bs_128x4          0.819478
OpenCL            0.607984
CUDA              0.607984
bs_32x16          0.500182
TextureMemory     0.145687
dtype: float64","count    4141.000000
mean       21.511985
std        15.830494
min         0.002639
25%         9.869809
50%        18.083320
75%        29.101056
max       100.616952
Name: % error, dtype: float64"
