,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
275,Lasso,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')","Lasso(alpha=0.05, max_iter=100)",Performance,0.9,"PS32K              19.707253
HAVE_CRYPTO        19.420024
PS16K              11.150211
PS1K                9.358139
HAVE_VERIFY         6.560476
PS4K                3.663102
HAVE_STATISTICS     3.060486
#yes                2.825574
CS16MB              2.003221
CS32MB              0.334765
HAVE_HASH           0.136636
dtype: float64","count     327.000000
mean      721.872602
std      1508.684449
min         0.782352
25%        18.488681
50%        48.481114
75%       400.049262
max      6747.269523
Name: % error, dtype: float64"
276,Ridge,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.9,"HAVE_CRYPTO         18.167027
PS32K               16.458990
PS1K                12.873065
HAVE_VERIFY          8.267470
PS4K                 8.013865
PS16K                7.924883
HAVE_STATISTICS      4.855212
#yes                 3.732022
PS8K                 3.496943
CS16MB               1.903903
CS32MB               0.939366
HAVE_SEQUENCE        0.675302
CS64MB               0.653912
HAVE_REPLICATION     0.556864
DIAGNOSTIC           0.462725
HAVE_HASH            0.382568
CS512MB              0.310625
dtype: float64","count     327.000000
mean      742.570392
std      1528.425987
min         0.421281
25%        19.234497
50%        55.994661
75%       436.533468
max      6978.533535
Name: % error, dtype: float64"
277,ElasticNet,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=100)",Performance,0.9,"PS32K              19.707253
HAVE_CRYPTO        19.420024
PS16K              11.150211
PS1K                9.358139
HAVE_VERIFY         6.560476
PS4K                3.663102
HAVE_STATISTICS     3.060486
#yes                2.825574
CS16MB              2.003221
CS32MB              0.334765
HAVE_HASH           0.136636
dtype: float64","count     327.000000
mean      721.872602
std      1508.684449
min         0.782352
25%        18.488681
50%        48.481114
75%       400.049262
max      6747.269523
Name: % error, dtype: float64"
278,RandomForest,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO         18.840414
PS32K               17.133270
PS1K                13.198355
HAVE_VERIFY          8.660270
PS4K                 8.434888
PS16K                8.194980
HAVE_STATISTICS      4.967094
#yes                 3.809833
PS8K                 3.695006
CS16MB               2.082931
DIAGNOSTIC           0.904082
CS32MB               0.857487
CS64MB               0.783007
HAVE_HASH            0.762031
HAVE_SEQUENCE        0.687393
HAVE_REPLICATION     0.573773
CS512MB              0.442437
dtype: float64","count     327.000000
mean      776.966839
std      1596.695498
min         0.370613
25%        18.084233
50%        62.924041
75%       445.813503
max      7282.638333
Name: % error, dtype: float64"
279,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.1,"PS32K          22.866522
HAVE_CRYPTO    17.742419
PS16K          12.936672
PS8K            5.662924
PS4K            1.772683
dtype: float64","count      37.000000
mean      311.679664
std       515.465174
min         5.207202
25%        17.327260
50%        53.221680
75%       252.677782
max      2020.803275
Name: % error, dtype: float64"
280,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.1,"PS32K          22.183120
HAVE_CRYPTO    17.690189
PS16K          12.326483
PS8K            5.094993
PS4K            1.226043
dtype: float64","count      37.000000
mean      314.870640
std       514.967879
min         5.900569
25%        16.368820
50%        51.789881
75%       272.966057
max      2027.581039
Name: % error, dtype: float64"
281,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",Ridge(alpha=0.5),Performance,0.1,"PS32K          22.405107
HAVE_CRYPTO    17.592535
PS16K          12.546203
PS8K            5.325049
PS4K            1.467681
dtype: float64","count      37.000000
mean      312.227103
std       510.137584
min         5.855040
25%        16.551827
50%        52.332041
75%       265.170995
max      1999.446041
Name: % error, dtype: float64"
282,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.1,"PS32K          22.183120
HAVE_CRYPTO    17.690189
PS16K          12.326483
PS8K            5.094993
PS4K            1.226043
dtype: float64","count      37.000000
mean      314.870640
std       514.967879
min         5.900569
25%        16.368820
50%        51.789881
75%       272.966057
max      2027.581039
Name: % error, dtype: float64"
283,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.1,"HAVE_CRYPTO    3.597142e+13
PS16K          3.575950e+13
PS32K          7.731399e+12
PS8K           3.769025e+12
PS4K           2.415973e+12
dtype: float64","count    37.000000
mean     14.114060
std      17.209475
min       0.478776
25%       1.099015
50%       2.868292
75%      18.374748
max      63.811622
Name: % error, dtype: float64"
284,RandomForest,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.1,"HAVE_CRYPTO    3.597142e+13
PS16K          3.575950e+13
PS32K          7.731399e+12
PS8K           3.769025e+12
PS4K           2.415973e+12
dtype: float64","count    37.000000
mean     14.114060
std      17.209475
min       0.478776
25%       1.099015
50%       2.868292
75%      18.374748
max      63.811622
Name: % error, dtype: float64"
285,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.2,"PS32K          23.338273
HAVE_CRYPTO    17.992320
PS16K          12.856913
PS8K            5.844268
PS4K            1.514340
dtype: float64","count      73.000000
mean      408.249543
std       715.788810
min         4.918495
25%        20.212496
50%        51.204987
75%       259.243404
max      3068.730769
Name: % error, dtype: float64"
286,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.2,"PS32K          21.424907
HAVE_CRYPTO    17.477401
PS16K          10.940222
PS8K            3.784315
dtype: float64","count      73.000000
mean      400.310363
std       657.724922
min         7.802636
25%        13.376666
50%        47.619674
75%       323.592357
max      2563.788815
Name: % error, dtype: float64"
287,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",Ridge(alpha=0.8),Performance,0.2,"PS32K          22.537173
HAVE_CRYPTO    17.731779
PS16K          12.174191
PS8K            5.232756
PS4K            0.987656
dtype: float64","count      73.000000
mean      402.833449
std       688.540488
min         6.024849
25%        18.790972
50%        49.858808
75%       281.339109
max      2872.123416
Name: % error, dtype: float64"
288,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=10)",Performance,0.2,"PS32K          21.424907
HAVE_CRYPTO    17.477401
PS16K          10.940222
PS8K            3.784315
dtype: float64","count      73.000000
mean      400.310363
std       657.724922
min         7.802636
25%        13.376666
50%        47.619674
75%       323.592357
max      2563.788815
Name: % error, dtype: float64"
289,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.2,"PS4K           1.656306e+13
PS32K          1.406234e+13
PS8K           1.343278e+13
PS16K          4.543321e+12
HAVE_CRYPTO    1.751502e+12
dtype: float64","count    73.000000
mean     14.947228
std      17.445633
min       0.477935
25%       1.364892
50%       5.362300
75%      25.563442
max      61.298739
Name: % error, dtype: float64"
290,RandomForest,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.2,"PS4K           1.656306e+13
PS32K          1.406234e+13
PS8K           1.343278e+13
PS16K          4.543321e+12
HAVE_CRYPTO    1.751502e+12
dtype: float64","count    73.000000
mean     14.947228
std      17.445633
min       0.477935
25%       1.364892
50%       5.362300
75%      25.563442
max      61.298739
Name: % error, dtype: float64"
291,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.3,"PS32K          24.231079
HAVE_CRYPTO    18.448532
PS16K          13.381128
PS8K            6.713433
PS4K            1.849981
dtype: float64","count     109.000000
mean      478.941538
std       869.817144
min         1.847609
25%        25.178991
50%        51.101839
75%       243.517864
max      3348.275854
Name: % error, dtype: float64"
292,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"PS32K          23.527309
HAVE_CRYPTO    18.382607
PS16K          12.755306
PS8K            6.113644
PS4K            1.274055
dtype: float64","count     109.000000
mean      472.230181
std       843.023414
min         1.128226
25%        24.102004
50%        49.341537
75%       267.306134
max      3193.288066
Name: % error, dtype: float64"
293,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",Ridge(alpha=0.5),Performance,0.3,"PS32K          23.624893
HAVE_CRYPTO    18.248484
PS16K          12.858087
PS8K            6.216273
PS4K            1.430821
dtype: float64","count     109.000000
mean      470.899885
std       839.155392
min         0.996525
25%        23.859828
50%        50.224984
75%       260.937002
max      3191.863760
Name: % error, dtype: float64"
294,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.3,"PS32K          23.527309
HAVE_CRYPTO    18.382607
PS16K          12.755306
PS8K            6.113644
PS4K            1.274055
dtype: float64","count     109.000000
mean      472.230181
std       843.023414
min         1.128226
25%        24.102004
50%        49.341537
75%       267.306134
max      3193.288066
Name: % error, dtype: float64"
295,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.3,"PS16K          4.686687e+13
PS8K           3.413892e+13
PS4K           2.429084e+13
HAVE_CRYPTO    1.866076e+13
PS32K          4.503177e+12
dtype: float64","count    109.000000
mean      13.819429
std       15.981824
min        0.015631
25%        1.905964
50%        4.295393
75%       19.622554
max       55.352591
Name: % error, dtype: float64"
296,RandomForest,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.3,"PS16K          4.686687e+13
PS8K           3.413892e+13
PS4K           2.429084e+13
HAVE_CRYPTO    1.866076e+13
PS32K          4.503177e+12
dtype: float64","count    109.000000
mean      13.819429
std       15.981824
min        0.015631
25%        1.905964
50%        4.295393
75%       19.622554
max       55.352591
Name: % error, dtype: float64"
297,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.4,"PS32K          23.633592
HAVE_CRYPTO    18.228236
PS16K          13.383306
PS8K            6.387780
PS4K            1.860203
dtype: float64","count     146.000000
mean      445.331724
std       806.692900
min         1.816622
25%        22.401695
50%        61.072088
75%       249.312836
max      3275.835990
Name: % error, dtype: float64"
298,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.4,"PS32K          22.168165
HAVE_CRYPTO    17.968730
PS16K          11.967501
PS8K            4.905254
PS4K            0.384957
dtype: float64","count     146.000000
mean      432.919929
std       747.000058
min         0.072386
25%        18.935852
50%        54.024095
75%       297.843031
max      2900.804466
Name: % error, dtype: float64"
299,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",Ridge(alpha=0.8),Performance,0.4,"PS32K          22.542045
HAVE_CRYPTO    17.861257
PS16K          12.455671
PS8K            5.525496
PS4K            1.127588
dtype: float64","count     146.000000
mean      432.039107
std       752.973250
min         0.283061
25%        20.403230
50%        62.478788
75%       275.841513
max      2996.537958
Name: % error, dtype: float64"
300,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')","ElasticNet(alpha=0.01, max_iter=10)",Performance,0.4,"PS32K          22.071283
HAVE_CRYPTO    17.709299
PS16K          12.045260
PS8K            5.133212
PS4K            0.780366
dtype: float64","count     146.000000
mean      426.587515
std       730.596651
min         0.104787
25%        19.501232
50%        62.737379
75%       289.639146
max      2874.468166
Name: % error, dtype: float64"
301,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.4,"PS32K          1.631563e+14
PS4K           5.724096e+13
HAVE_CRYPTO    5.703633e+13
PS8K           2.714648e+13
PS16K          1.366778e+13
dtype: float64","count    146.000000
mean      14.832971
std       14.862877
min        0.645792
25%        1.182144
50%        8.139809
75%       24.360604
max       53.599009
Name: % error, dtype: float64"
302,RandomForest,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.4,"PS32K          1.631563e+14
PS4K           5.724096e+13
HAVE_CRYPTO    5.703633e+13
PS8K           2.714648e+13
PS16K          1.366778e+13
dtype: float64","count    146.000000
mean      14.832971
std       14.862877
min        0.645792
25%        1.182144
50%        8.139809
75%       24.360604
max       53.599009
Name: % error, dtype: float64"
303,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.5,"PS32K          23.384049
HAVE_CRYPTO    18.564735
PS16K          12.898168
PS8K            6.173865
PS4K            0.815733
dtype: float64","count     182.000000
mean      447.221174
std       803.490049
min         2.270350
25%        25.712301
50%        51.661198
75%       273.932215
max      3208.115907
Name: % error, dtype: float64"
304,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.5,"PS32K          21.700293
HAVE_CRYPTO    18.017347
PS16K          11.219279
PS8K            4.270603
dtype: float64","count     182.000000
mean      425.209227
std       713.543327
min         0.405284
25%        18.855163
50%        48.721703
75%       327.763689
max      2744.964406
Name: % error, dtype: float64"
305,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",Ridge(),Performance,0.5,"PS32K          21.802974
HAVE_CRYPTO    18.046086
PS16K          11.552819
PS8K            4.901577
PS4K            0.197425
dtype: float64","count     182.000000
mean      428.639126
std       727.284343
min         0.167591
25%        22.531404
50%        59.430869
75%       319.570967
max      2800.020598
Name: % error, dtype: float64"
306,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=10)",Performance,0.5,"PS32K          21.700293
HAVE_CRYPTO    18.017347
PS16K          11.219279
PS8K            4.270603
dtype: float64","count     182.000000
mean      425.209227
std       713.543327
min         0.405284
25%        18.855163
50%        48.721703
75%       327.763689
max      2744.964406
Name: % error, dtype: float64"
